BINARY is RO_0002211 ObjectProperty
BINARY SubClassOf MTHU050979 MTHU000243
BINARY is MTHU050980 Class
BINARY SubClassOf MTHU050980 MTHU000243
BINARY is MTHU050981 Class
BINARY SubClassOf MTHU050981 MTHU000243
BINARY is MTHU050999 Class
BINARY SubClassOf MTHU050999 MTHU000040
BINARY is MTHU051032 Class
BINARY SubClassOf MTHU051032 MTHU000072
BINARY is MTHU051033 Class
BINARY SubClassOf MTHU051033 MTHU000072
BINARY is MTHU051042 Class
BINARY SubClassOf MTHU051042 MTHU000050
BINARY is MTHU051043 Class
BINARY SubClassOf MTHU051043 MTHU000220
BINARY is MTHU051044 Class
BINARY SubClassOf MTHU051044 MTHU000110
BINARY is MTHU051050 Class
BINARY SubClassOf MTHU051050 MTHU000131
BINARY is MTHU051051 Class
BINARY SubClassOf MTHU051051 MTHU000131
BINARY is MTHU051058 Class
BINARY SubClassOf MTHU051058 MTHU000020
BINARY is MTHU051059 Class
BINARY SubClassOf MTHU051059 MTHU000020
BINARY is MTHU051070 Class
BINARY SubClassOf MTHU051070 MTHU000072
BINARY is MTHU051071 Class
BINARY SubClassOf MTHU051071 MTHU000075
BINARY is MTHU051072 Class
BINARY SubClassOf MTHU051072 MTHU000075
BINARY is MTHU051086 Class
BINARY SubClassOf MTHU051086 MTHU000089
BINARY is MTHU051087 Class
BINARY SubClassOf MTHU051087 MTHU000089
BINARY is MTHU051088 Class
BINARY SubClassOf MTHU051088 MTHU000020
BINARY is MTHU051089 Class
BINARY SubClassOf MTHU051089 MTHU000020
BINARY is MTHU051090 Class
BINARY SubClassOf MTHU051090 MTHU000020
BINARY is MTHU051092 Class
BINARY SubClassOf MTHU051092 MTHU000020
BINARY is MTHU051110 Class
BINARY SubClassOf MTHU051110 MTHU000252
BINARY is MTHU051115 Class
BINARY SubClassOf MTHU051115 MTHU000252
BINARY is MTHU051120 Class
BINARY SubClassOf MTHU051120 MTHU000131
BINARY is MTHU051122 Class
BINARY SubClassOf MTHU051122 MTHU000131
BINARY is MTHU051129 Class
BINARY SubClassOf MTHU051129 MTHU000131
BINARY is MTHU051130 Class
BINARY SubClassOf MTHU051130 MTHU000131
BINARY is MTHU051140 Class
BINARY SubClassOf MTHU051140 MTHU000122
BINARY is MTHU051151 Class
BINARY SubClassOf MTHU051151 MTHU000063
BINARY is MTHU051157 Class
BINARY SubClassOf MTHU051157 MTHU000817
BINARY is MTHU051161 Class
BINARY SubClassOf MTHU051161 MTHU000110
BINARY is MTHU051162 Class
BINARY SubClassOf MTHU051162 MTHU000110
BINARY is MTHU051165 Class
BINARY SubClassOf MTHU051165 MTHU000020
BINARY is MTHU051166 Class
BINARY SubClassOf MTHU051166 MTHU000020
BINARY is MTHU051167 Class
BINARY SubClassOf MTHU051167 MTHU000020
BINARY is MTHU051168 Class
BINARY SubClassOf MTHU051168 MTHU000020
BINARY is MTHU051169 Class
BINARY SubClassOf MTHU051169 MTHU000020
BINARY is MTHU051170 Class
BINARY SubClassOf MTHU051170 MTHU000020
BINARY is MTHU051171 Class
BINARY SubClassOf MTHU051171 MTHU000020
BINARY is MTHU051175 Class
BINARY SubClassOf MTHU051175 MTHU000020
BINARY is MTHU051176 Class
BINARY SubClassOf MTHU051176 MTHU000020
BINARY is MTHU051177 Class
BINARY SubClassOf MTHU051177 MTHU000020
BINARY is MTHU051200 Class
BINARY SubClassOf MTHU051200 MTHU000047
BINARY is MTHU051207 Class
BINARY SubClassOf MTHU051207 MTHU000089
BINARY is MTHU051213 Class
BINARY SubClassOf MTHU051213 MTHU000089
BINARY is MTHU051216 Class
BINARY SubClassOf MTHU051216 MTHU000075
BINARY is MTHU051217 Class
BINARY SubClassOf MTHU051217 MTHU000104
BINARY is MTHU051218 Class
BINARY SubClassOf MTHU051218 MTHU000104
BINARY is MTHU051240 Class
BINARY SubClassOf MTHU051240 MTHU000067
BINARY is MTHU051271 Class
BINARY SubClassOf MTHU051271 MTHU000209
BINARY is MTHU051274 Class
BINARY SubClassOf MTHU051274 MTHU000020
BINARY is MTHU051290 Class
BINARY SubClassOf MTHU051290 MTHU000139
BINARY is MTHU051296 Class
BINARY SubClassOf MTHU051296 MTHU000029
BINARY is MTHU051297 Class
BINARY SubClassOf MTHU051297 MTHU000040
BINARY is MTHU051298 Class
BINARY SubClassOf MTHU051298 MTHU000072
BINARY is MTHU051299 Class
BINARY SubClassOf MTHU051299 MTHU000075
BINARY is MTHU051300 Class
BINARY SubClassOf MTHU051300 MTHU000104
BINARY is MTHU051305 Class
BINARY SubClassOf MTHU051305 MTHU001616
BINARY is MTHU051306 Class
BINARY SubClassOf MTHU051306 MTHU000040
BINARY is MTHU051310 Class
BINARY SubClassOf MTHU051310 MTHU000020
BINARY is MTHU051311 Class
BINARY SubClassOf MTHU051311 MTHU000020
BINARY is MTHU051312 Class
BINARY SubClassOf MTHU051312 MTHU000020
BINARY is MTHU051320 Class
BINARY SubClassOf MTHU051320 MTHU000190
BINARY is MTHU051330 Class
BINARY SubClassOf MTHU051330 MTHU000034
BINARY is MTHU051332 Class
BINARY SubClassOf MTHU051332 MTHU000040
BINARY is MTHU051333 Class
BINARY SubClassOf MTHU051333 MTHU000040
BINARY is MTHU051345 Class
BINARY SubClassOf MTHU051345 MTHU026711
BINARY is MTHU051352 Class
BINARY SubClassOf MTHU051352 MTHU000020
BINARY is MTHU051354 Class
BINARY SubClassOf MTHU051354 MTHU000072
BINARY is MTHU051355 Class
BINARY SubClassOf MTHU051355 MTHU000072
BINARY is MTHU051356 Class
BINARY SubClassOf MTHU051356 MTHU000072,
BINARY SubClassOf MTHU051356 MTHU000075
BINARY is MTHU051396 Class
BINARY SubClassOf MTHU051396 MTHU000004
BINARY is MTHU051402 Class
BINARY SubClassOf MTHU051402 MTHU000032
BINARY is MTHU051404 Class
BINARY SubClassOf MTHU051404 MTHU000037
BINARY is MTHU051409 Class
BINARY SubClassOf MTHU051409 MTHU000040
BINARY is MTHU051410 Class
BINARY SubClassOf MTHU051410 MTHU000040
BINARY is MTHU051411 Class
BINARY SubClassOf MTHU051411 MTHU000040
BINARY is MTHU051412 Class
BINARY SubClassOf MTHU051412 MTHU000072
BINARY is MTHU051413 Class
BINARY SubClassOf MTHU051413 MTHU000075
BINARY is MTHU051421 Class
BINARY SubClassOf MTHU051421 MTHU000020
BINARY is MTHU051425 Class
BINARY SubClassOf MTHU051425 MTHU000004
BINARY is MTHU051426 Class
BINARY SubClassOf MTHU051426 MTHU000220
BINARY is MTHU051427 Class
BINARY SubClassOf MTHU051427 MTHU000020
BINARY is MTHU051428 Class
BINARY SubClassOf MTHU051428 MTHU000020
BINARY is MTHU051429 Class
BINARY SubClassOf MTHU051429 MTHU000020
BINARY is MTHU051430 Class
BINARY SubClassOf MTHU051430 MTHU000020
BINARY is MTHU051431 Class
BINARY SubClassOf MTHU051431 MTHU000020
BINARY is MTHU051432 Class
BINARY SubClassOf MTHU051432 MTHU000020
BINARY is MTHU051433 Class
BINARY SubClassOf MTHU051433 MTHU000020
BINARY is MTHU051434 Class
BINARY SubClassOf MTHU051434 MTHU000020
BINARY is MTHU051435 Class
BINARY SubClassOf MTHU051435 MTHU000020
BINARY is MTHU051436 Class
BINARY SubClassOf MTHU051436 MTHU000020
BINARY is MTHU051446 Class
BINARY SubClassOf MTHU051446 MTHU000080
BINARY is MTHU051483 Class
BINARY SubClassOf MTHU051483 MTHU000131
BINARY is MTHU051484 Class
BINARY SubClassOf MTHU051484 MTHU000080
BINARY is MTHU051502 Class
BINARY SubClassOf MTHU051502 MTHU000075
BINARY is MTHU051506 Class
BINARY SubClassOf MTHU051506 MTHU000020
BINARY is MTHU051507 Class
BINARY SubClassOf MTHU051507 MTHU000020
BINARY is MTHU051520 Class
BINARY SubClassOf MTHU051520 MTHU000052
BINARY is MTHU051538 Class
BINARY SubClassOf MTHU051538 MTHU000104
BINARY is MTHU051543 Class
BINARY SubClassOf MTHU051543 MTHU000020
BINARY is MTHU051547 Class
BINARY SubClassOf MTHU051547 MTHU000209
BINARY is MTHU051551 Class
BINARY SubClassOf MTHU051551 MTHU000020
BINARY is MTHU051556 Class
BINARY SubClassOf MTHU051556 MTHU000089
BINARY is MTHU051557 Class
BINARY SubClassOf MTHU051557 MTHU000089
BINARY is MTHU051565 Class
BINARY SubClassOf MTHU051565 MTHU000089
BINARY is MTHU051566 Class
BINARY SubClassOf MTHU051566 MTHU000089
BINARY is MTHU051567 Class
BINARY SubClassOf MTHU051567 MTHU000020
BINARY is MTHU051578 Class
BINARY SubClassOf MTHU051578 MTHU000089
BINARY is MTHU051579 Class
BINARY SubClassOf MTHU051579 MTHU000089
BINARY is MTHU051580 Class
BINARY SubClassOf MTHU051580 MTHU000089
BINARY is MTHU051584 Class
BINARY SubClassOf MTHU051584 MTHU000020
BINARY is MTHU051585 Class
BINARY SubClassOf MTHU051585 MTHU000020
BINARY is MTHU051587 Class
BINARY SubClassOf MTHU051587 MTHU000020
BINARY is MTHU051595 Class
BINARY SubClassOf MTHU051595 MTHU000032
BINARY is MTHU051597 Class
BINARY SubClassOf MTHU051597 MTHU000032
BINARY is MTHU051600 Class
BINARY SubClassOf MTHU051600 MTHU000032
BINARY is MTHU051633 Class
BINARY SubClassOf MTHU051633 MTHU000020
BINARY is MTHU051634 Class
BINARY SubClassOf MTHU051634 MTHU000020
BINARY is MTHU051635 Class
BINARY SubClassOf MTHU051635 MTHU000020
BINARY is MTHU051636 Class
BINARY SubClassOf MTHU051636 MTHU000020
BINARY is MTHU051654 Class
BINARY SubClassOf MTHU051654 MTHU000110
BINARY is MTHU051655 Class
BINARY SubClassOf MTHU051655 MTHU000110
BINARY is MTHU051656 Class
BINARY SubClassOf MTHU051656 MTHU000110
BINARY is MTHU051660 Class
BINARY SubClassOf MTHU051660 MTHU026711
BINARY is MTHU051668 Class
BINARY SubClassOf MTHU051668 MTHU000020
BINARY is MTHU051682 Class
BINARY SubClassOf MTHU051682 MTHU000243
BINARY is MTHU051684 Class
BINARY SubClassOf MTHU051684 MTHU000004
BINARY is MTHU051685 Class
BINARY SubClassOf MTHU051685 MTHU000004
BINARY is MTHU051686 Class
BINARY SubClassOf MTHU051686 MTHU000029
BINARY is MTHU051691 Class
BINARY SubClassOf MTHU051691 MTHU000224
BINARY is MTHU051700 Class
BINARY SubClassOf MTHU051700 MTHU000004
BINARY is MTHU051708 Class
BINARY SubClassOf MTHU051708 MTHU000089
BINARY is MTHU051709 Class
BINARY SubClassOf MTHU051709 MTHU000072
BINARY is MTHU051710 Class
BINARY SubClassOf MTHU051710 MTHU000075
BINARY is MTHU051718 Class
BINARY SubClassOf MTHU051718 MTHU000131
BINARY is MTHU051730 Class
BINARY SubClassOf MTHU051730 MTHU000029
BINARY is MTHU051733 Class
BINARY SubClassOf MTHU051733 MTHU000020
BINARY is MTHU051749 Class
BINARY SubClassOf MTHU051749 MTHU000067
BINARY is MTHU051757 Class
BINARY SubClassOf MTHU051757 MTHU000126
BINARY is MTHU051758 Class
BINARY SubClassOf MTHU051758 MTHU000040
BINARY is MTHU051759 Class
BINARY SubClassOf MTHU051759 MTHU000072
BINARY is MTHU051770 Class
BINARY SubClassOf MTHU051770 MTHU000243
BINARY is MTHU051771 Class
BINARY SubClassOf MTHU051771 MTHU000089
BINARY is MTHU051777 Class
BINARY SubClassOf MTHU051777 MTHU000067
BINARY is MTHU051786 Class
BINARY SubClassOf MTHU051786 MTHU000252
BINARY is MTHU051790 Class
BINARY SubClassOf MTHU051790 MTHU000139
BINARY is MTHU051796 Class
BINARY SubClassOf MTHU051796 MTHU000052
BINARY is MTHU051797 Class
BINARY SubClassOf MTHU051797 MTHU000020
BINARY is MTHU051798 Class
BINARY SubClassOf MTHU051798 MTHU000020
BINARY is MTHU051800 Class
BINARY SubClassOf MTHU051800 MTHU000119
BINARY is MTHU051804 Class
BINARY SubClassOf MTHU051804 MTHU000072
BINARY is MTHU051805 Class
BINARY SubClassOf MTHU051805 MTHU000072
BINARY is MTHU051806 Class
BINARY SubClassOf MTHU051806 MTHU000075
BINARY is MTHU051807 Class
BINARY SubClassOf MTHU051807 MTHU000075
BINARY is MTHU051816 Class
BINARY SubClassOf MTHU051816 MTHU000209
BINARY is MTHU051817 Class
BINARY SubClassOf MTHU051817 MTHU000209
BINARY is MTHU051835 Class
BINARY SubClassOf MTHU051835 MTHU000086
BINARY is MTHU051841 Class
BINARY SubClassOf MTHU051841 MTHU000089
BINARY is MTHU051842 Class
BINARY SubClassOf MTHU051842 MTHU000089
BINARY is MTHU051843 Class
BINARY SubClassOf MTHU051843 MTHU000089
BINARY is MTHU051844 Class
BINARY SubClassOf MTHU051844 MTHU000089
BINARY is MTHU051845 Class
BINARY SubClassOf MTHU051845 MTHU000052
BINARY is MTHU051846 Class
BINARY SubClassOf MTHU051846 MTHU000020
BINARY is MTHU051848 Class
BINARY SubClassOf MTHU051848 MTHU000040
BINARY is MTHU051849 Class
BINARY SubClassOf MTHU051849 MTHU000072
BINARY is MTHU051850 Class
BINARY SubClassOf MTHU051850 MTHU000075
BINARY is MTHU051855 Class
BINARY SubClassOf MTHU051855 MTHU000020
BINARY is MTHU051856 Class
BINARY SubClassOf MTHU051856 MTHU000020
BINARY is MTHU051857 Class
BINARY SubClassOf MTHU051857 MTHU000020
BINARY is MTHU051860 Class
BINARY SubClassOf MTHU051860 MTHU000020
BINARY is MTHU051861 Class
BINARY SubClassOf MTHU051861 MTHU000020
BINARY is MTHU051862 Class
BINARY SubClassOf MTHU051862 MTHU000020
BINARY is MTHU051864 Class
BINARY SubClassOf MTHU051864 MTHU000020
BINARY is MTHU051865 Class
BINARY SubClassOf MTHU051865 MTHU000020
BINARY is MTHU051868 Class
BINARY SubClassOf MTHU051868 MTHU000020
BINARY is MTHU051869 Class
BINARY SubClassOf MTHU051869 MTHU000020
BINARY is MTHU051871 Class
BINARY SubClassOf MTHU051871 MTHU000020
BINARY is MTHU051872 Class
BINARY SubClassOf MTHU051872 MTHU000020
BINARY is MTHU051873 Class
BINARY SubClassOf MTHU051873 MTHU000020
BINARY is MTHU051881 Class
BINARY SubClassOf MTHU051881 MTHU000020
BINARY is MTHU051892 Class
BINARY SubClassOf MTHU051892 MTHU003498
BINARY is MTHU051897 Class
BINARY SubClassOf MTHU051897 MTHU000078
BINARY is MTHU051900 Class
BINARY SubClassOf MTHU051900 MTHU000032
BINARY is MTHU051903 Class
BINARY SubClassOf MTHU051903 MTHU000040
BINARY is MTHU051904 Class
BINARY SubClassOf MTHU051904 MTHU000040
BINARY is MTHU051906 Class
BINARY SubClassOf MTHU051906 MTHU000104
BINARY is MTHU051911 Class
BINARY SubClassOf MTHU051911 MTHU000220
BINARY is MTHU051912 Class
BINARY SubClassOf MTHU051912 MTHU000224
BINARY is MTHU051915 Class
BINARY SubClassOf MTHU051915 MTHU000209
BINARY is MTHU051921 Class
BINARY SubClassOf MTHU051921 MTHU000176
BINARY is MTHU051946 Class
BINARY SubClassOf MTHU051946 MTHU026767
BINARY is MTHU051953 Class
BINARY SubClassOf MTHU051953 MTHU000089
BINARY is MTHU051954 Class
BINARY SubClassOf MTHU051954 MTHU000020
BINARY is MTHU051955 Class
BINARY SubClassOf MTHU051955 MTHU000122
BINARY is MTHU051957 Class
BINARY SubClassOf MTHU051957 MTHU000072,
BINARY SubClassOf MTHU051957 MTHU000075
BINARY is MTHU051960 Class
BINARY SubClassOf MTHU051960 MTHU026711
BINARY is MTHU051962 Class
BINARY SubClassOf MTHU051962 MTHU000131
BINARY is MTHU051964 Class
BINARY SubClassOf MTHU051964 MTHU000131
BINARY is MTHU051968 Class
BINARY SubClassOf MTHU051968 MTHU000080
BINARY is MTHU051971 Class
BINARY SubClassOf MTHU051971 MTHU000089
BINARY is MTHU051990 Class
BINARY SubClassOf MTHU051990 MTHU000139
BINARY is MTHU052002 Class
BINARY SubClassOf MTHU052002 MTHU000110
BINARY is MTHU052007 Class
BINARY SubClassOf MTHU052007 MTHU000089
BINARY is MTHU052010 Class
BINARY SubClassOf MTHU052010 MTHU000020
BINARY is MTHU052011 Class
BINARY SubClassOf MTHU052011 MTHU000020
BINARY is MTHU052013 Class
BINARY SubClassOf MTHU052013 MTHU000020
BINARY is MTHU052014 Class
BINARY SubClassOf MTHU052014 MTHU000020
BINARY is MTHU052019 Class
BINARY SubClassOf MTHU052019 MTHU001435
BINARY is MTHU052025 Class
BINARY SubClassOf MTHU052025 MTHU000040
BINARY is MTHU052026 Class
BINARY SubClassOf MTHU052026 MTHU000040
BINARY is MTHU052029 Class
BINARY SubClassOf MTHU052029 MTHU000040
BINARY is MTHU052044 Class
BINARY SubClassOf MTHU052044 MTHU000020
BINARY is MTHU052055 Class
BINARY SubClassOf MTHU052055 MTHU000047
BINARY is MTHU052056 Class
BINARY SubClassOf MTHU052056 MTHU000020
BINARY is MTHU052064 Class
BINARY SubClassOf MTHU052064 MTHU000020
BINARY is MTHU052067 Class
BINARY SubClassOf MTHU052067 MTHU000131
BINARY is MTHU052077 Class
BINARY SubClassOf MTHU052077 MTHU000075
BINARY is MTHU052080 Class
BINARY SubClassOf MTHU052080 MTHU000110
BINARY is MTHU052085 Class
BINARY SubClassOf MTHU052085 MTHU000020
BINARY is MTHU052086 Class
BINARY SubClassOf MTHU052086 MTHU000020
BINARY is MTHU052087 Class
BINARY SubClassOf MTHU052087 MTHU000020
BINARY is MTHU052088 Class
BINARY SubClassOf MTHU052088 MTHU000020
BINARY is MTHU052089 Class
BINARY SubClassOf MTHU052089 MTHU000020
BINARY is MTHU052090 Class
BINARY SubClassOf MTHU052090 MTHU000020
BINARY is MTHU052091 Class
BINARY SubClassOf MTHU052091 MTHU000020
BINARY is MTHU052092 Class
BINARY SubClassOf MTHU052092 MTHU000020
BINARY is MTHU052093 Class
BINARY SubClassOf MTHU052093 MTHU000020
BINARY is MTHU052101 Class
BINARY SubClassOf MTHU052101 MTHU000040
BINARY is MTHU052165 Class
BINARY SubClassOf MTHU052165 MTHU000131
BINARY is MTHU052175 Class
BINARY SubClassOf MTHU052175 MTHU000020
BINARY is MTHU052180 Class
BINARY SubClassOf MTHU052180 MTHU000067,
BINARY SubClassOf MTHU052180 MTHU000209
BINARY is MTHU052181 Class
BINARY SubClassOf MTHU052181 MTHU000209
BINARY is MTHU052186 Class
BINARY SubClassOf MTHU052186 MTHU000176
BINARY is MTHU052188 Class
BINARY SubClassOf MTHU052188 MTHU000020
BINARY is MTHU052189 Class
BINARY SubClassOf MTHU052189 MTHU000020
BINARY is MTHU052190 Class
BINARY SubClassOf MTHU052190 MTHU000020
BINARY is MTHU052191 Class
BINARY SubClassOf MTHU052191 MTHU000020
BINARY is MTHU052192 Class
BINARY SubClassOf MTHU052192 MTHU000020
BINARY is MTHU052193 Class
BINARY SubClassOf MTHU052193 MTHU000020
BINARY is MTHU052204 Class
BINARY SubClassOf MTHU052204 MTHU000020
BINARY is MTHU052205 Class
BINARY SubClassOf MTHU052205 MTHU000020
BINARY is MTHU052210 Class
BINARY SubClassOf MTHU052210 MTHU000037
BINARY is MTHU052211 Class
BINARY SubClassOf MTHU052211 MTHU000040
BINARY is MTHU052220 Class
BINARY SubClassOf MTHU052220 MTHU000072
BINARY is MTHU052221 Class
BINARY SubClassOf MTHU052221 MTHU000072
BINARY is MTHU052230 Class
BINARY SubClassOf MTHU052230 MTHU000209
BINARY is MTHU052238 Class
BINARY SubClassOf MTHU052238 MTHU000110
BINARY is MTHU052241 Class
BINARY SubClassOf MTHU052241 MTHU000020
BINARY is MTHU052242 Class
BINARY SubClassOf MTHU052242 MTHU000020
BINARY is MTHU052243 Class
BINARY SubClassOf MTHU052243 MTHU000020
BINARY is MTHU052244 Class
BINARY SubClassOf MTHU052244 MTHU000020
BINARY is MTHU052280 Class
BINARY SubClassOf MTHU052280 MTHU000243
BINARY is MTHU052289 Class
BINARY SubClassOf MTHU052289 MTHU000029
BINARY is MTHU052290 Class
BINARY SubClassOf MTHU052290 MTHU000029
BINARY is MTHU052291 Class
BINARY SubClassOf MTHU052291 MTHU000040
BINARY is MTHU052292 Class
BINARY SubClassOf MTHU052292 MTHU000040
BINARY is MTHU052293 Class
BINARY SubClassOf MTHU052293 MTHU000040
BINARY is MTHU052294 Class
BINARY SubClassOf MTHU052294 MTHU000040
BINARY is MTHU052295 Class
BINARY SubClassOf MTHU052295 MTHU000040
BINARY is MTHU052297 Class
BINARY SubClassOf MTHU052297 MTHU000072
BINARY is MTHU052298 Class
BINARY SubClassOf MTHU052298 MTHU000072
BINARY is MTHU052315 Class
BINARY SubClassOf MTHU052315 MTHU000075
BINARY is MTHU052316 Class
BINARY SubClassOf MTHU052316 MTHU000075
BINARY is MTHU052328 Class
BINARY SubClassOf MTHU052328 MTHU000032
BINARY is MTHU052329 Class
BINARY SubClassOf MTHU052329 MTHU000040
BINARY is MTHU052337 Class
BINARY SubClassOf MTHU052337 MTHU000020
BINARY is MTHU052345 Class
BINARY SubClassOf MTHU052345 MTHU000080
BINARY is MTHU052347 Class
BINARY SubClassOf MTHU052347 MTHU000072
BINARY is MTHU052356 Class
BINARY SubClassOf MTHU052356 MTHU000126
BINARY is MTHU052359 Class
BINARY SubClassOf MTHU052359 MTHU000209
BINARY is MTHU052370 Class
BINARY SubClassOf MTHU052370 MTHU000020
BINARY is MTHU052375 Class
BINARY SubClassOf MTHU052375 MTHU000072
BINARY is MTHU052376 Class
BINARY SubClassOf MTHU052376 MTHU000072
BINARY is MTHU052377 Class
BINARY SubClassOf MTHU052377 MTHU000075
BINARY is MTHU052381 Class
BINARY SubClassOf MTHU052381 MTHU000067
BINARY is MTHU052387 Class
BINARY SubClassOf MTHU052387 MTHU000067
BINARY is MTHU052395 Class
BINARY SubClassOf MTHU052395 MTHU000139
BINARY is MTHU052436 Class
BINARY SubClassOf MTHU052436 MTHU000020
BINARY is MTHU052443 Class
BINARY SubClassOf MTHU052443 MTHU000020
BINARY is MTHU052444 Class
BINARY SubClassOf MTHU052444 MTHU000020
BINARY is MTHU052451 Class
BINARY SubClassOf MTHU052451 MTHU000020
BINARY is MTHU052452 Class
BINARY SubClassOf MTHU052452 MTHU000020
BINARY is MTHU052459 Class
BINARY SubClassOf MTHU052459 MTHU000110
BINARY is MTHU052460 Class
BINARY SubClassOf MTHU052460 MTHU000110
BINARY is MTHU052469 Class
BINARY SubClassOf MTHU052469 MTHU000243
BINARY is MTHU052470 Class
BINARY SubClassOf MTHU052470 MTHU000086
BINARY is MTHU052541 Class
BINARY SubClassOf MTHU052541 MTHU000089
BINARY is MTHU052570 Class
BINARY SubClassOf MTHU052570 MTHU000075
BINARY is MTHU052589 Class
BINARY SubClassOf MTHU052589 MTHU000209
BINARY is MTHU052590 Class
BINARY SubClassOf MTHU052590 MTHU000209
BINARY is MTHU052591 Class
BINARY SubClassOf MTHU052591 MTHU000209
BINARY is MTHU052592 Class
BINARY SubClassOf MTHU052592 MTHU000209
BINARY is MTHU052593 Class
BINARY SubClassOf MTHU052593 MTHU000209
BINARY is MTHU052594 Class
BINARY SubClassOf MTHU052594 MTHU000209
BINARY is MTHU052595 Class
BINARY SubClassOf MTHU052595 MTHU000209
BINARY is MTHU052596 Class
BINARY SubClassOf MTHU052596 MTHU000209
BINARY is MTHU052597 Class
BINARY SubClassOf MTHU052597 MTHU000209
BINARY is MTHU052598 Class
BINARY SubClassOf MTHU052598 MTHU000209
BINARY is MTHU052599 Class
BINARY SubClassOf MTHU052599 MTHU000209
BINARY is MTHU052600 Class
BINARY SubClassOf MTHU052600 MTHU000209
BINARY is MTHU052601 Class
BINARY SubClassOf MTHU052601 MTHU000209
BINARY is MTHU052602 Class
BINARY SubClassOf MTHU052602 MTHU000209
BINARY is MTHU052603 Class
BINARY SubClassOf MTHU052603 MTHU000209
BINARY is MTHU052607 Class
BINARY SubClassOf MTHU052607 MTHU000052
BINARY is MTHU052624 Class
BINARY SubClassOf MTHU052624 MTHU000020
BINARY is MTHU052626 Class
BINARY SubClassOf MTHU052626 MTHU000034
BINARY is MTHU052628 Class
BINARY SubClassOf MTHU052628 MTHU000040
BINARY is MTHU052629 Class
BINARY SubClassOf MTHU052629 MTHU000040
BINARY is MTHU052630 Class
BINARY SubClassOf MTHU052630 MTHU000040
BINARY is MTHU052631 Class
BINARY SubClassOf MTHU052631 MTHU000040
BINARY is MTHU052632 Class
BINARY SubClassOf MTHU052632 MTHU000072
BINARY is MTHU052634 Class
BINARY SubClassOf MTHU052634 MTHU001730
BINARY is MTHU052641 Class
BINARY SubClassOf MTHU052641 MTHU000020
BINARY is MTHU052643 Class
BINARY SubClassOf MTHU052643 MTHU000020
BINARY is MTHU052666 Class
BINARY SubClassOf MTHU052666 MTHU000020
BINARY is MTHU052667 Class
BINARY SubClassOf MTHU052667 MTHU000020
BINARY is MTHU052668 Class
BINARY SubClassOf MTHU052668 MTHU000020
BINARY is MTHU052669 Class
BINARY SubClassOf MTHU052669 MTHU000020
BINARY is MTHU052685 Class
BINARY SubClassOf MTHU052685 MTHU000034
BINARY is MTHU052687 Class
BINARY SubClassOf MTHU052687 MTHU000040
BINARY is MTHU052688 Class
BINARY SubClassOf MTHU052688 MTHU000040
BINARY is MTHU052689 Class
BINARY SubClassOf MTHU052689 MTHU000040
BINARY is MTHU052690 Class
BINARY SubClassOf MTHU052690 MTHU000040
BINARY is MTHU052691 Class
BINARY SubClassOf MTHU052691 MTHU000075
BINARY is MTHU052703 Class
BINARY SubClassOf MTHU052703 MTHU000004
BINARY is MTHU052704 Class
BINARY SubClassOf MTHU052704 MTHU000004
BINARY is MTHU052710 Class
BINARY SubClassOf MTHU052710 MTHU000020
BINARY is MTHU052712 Class
BINARY SubClassOf MTHU052712 MTHU000020
BINARY is MTHU052713 Class
BINARY SubClassOf MTHU052713 MTHU000020
BINARY is MTHU052720 Class
BINARY SubClassOf MTHU052720 MTHU000004
BINARY is MTHU052721 Class
BINARY SubClassOf MTHU052721 MTHU000004
BINARY is MTHU052729 Class
BINARY SubClassOf MTHU052729 MTHU000110
BINARY is MTHU052730 Class
BINARY SubClassOf MTHU052730 MTHU000113
BINARY is MTHU052762 Class
BINARY SubClassOf MTHU052762 MTHU000040
BINARY is MTHU052763 Class
BINARY SubClassOf MTHU052763 MTHU000040
BINARY is MTHU052764 Class
BINARY SubClassOf MTHU052764 MTHU000040
BINARY is MTHU052768 Class
BINARY SubClassOf MTHU052768 MTHU000209
BINARY is MTHU052769 Class
BINARY SubClassOf MTHU052769 MTHU000209
BINARY is MTHU052793 Class
BINARY SubClassOf MTHU052793 MTHU000110
BINARY is MTHU052794 Class
BINARY SubClassOf MTHU052794 MTHU000110
BINARY is MTHU052795 Class
BINARY SubClassOf MTHU052795 MTHU000110
BINARY is MTHU052799 Class
BINARY SubClassOf MTHU052799 MTHU000209
BINARY is MTHU052800 Class
BINARY SubClassOf MTHU052800 MTHU000209
BINARY is MTHU052820 Class
BINARY SubClassOf MTHU052820 MTHU001848
BINARY is MTHU052821 Class
BINARY SubClassOf MTHU052821 MTHU000004
BINARY is MTHU052829 Class
BINARY SubClassOf MTHU052829 MTHU000065,
BINARY SubClassOf MTHU052829 MTHU000817
BINARY is MTHU052830 Class
BINARY SubClassOf MTHU052830 MTHU000817
BINARY is MTHU052831 Class
BINARY SubClassOf MTHU052831 MTHU000817
BINARY is MTHU052844 Class
BINARY SubClassOf MTHU052844 MTHU000078
BINARY is MTHU052845 Class
BINARY SubClassOf MTHU052845 MTHU000020
BINARY is MTHU052846 Class
BINARY SubClassOf MTHU052846 MTHU000020
BINARY is MTHU052848 Class
BINARY SubClassOf MTHU052848 MTHU001530
BINARY is MTHU052863 Class
BINARY SubClassOf MTHU052863 MTHU000104
BINARY is MTHU052864 Class
BINARY SubClassOf MTHU052864 MTHU000110
