BINARY is www.w3.org/2000/01/-schema# Datatype
BINARY SubClassOf OBI_0001896 BFO_0000050_some_OBI_0500000,
BINARY SubClassOf OBI_0001896 IAO_0000136_some_OBI_0000070
BINARY is OBI_0001898 Class
BINARY equiv OBI_0001898 IAO_0000300_and_(IAO_0000136_some
BINARY equiv OBI_0001898 (OBI_0000066_or_(BFO_0000050_some_OBI_0000066)_or_(RO_0000056_some_OBI_0000066)))
BINARY SubClassOf OBI_0001898 IAO_0000300
BINARY is OBI_0001899 Class
BINARY SubClassOf OBI_0001899 IAO_0000104,
BINARY SubClassOf OBI_0001899 BFO_0000050_some_OBI_0500000,
BINARY SubClassOf OBI_0001899 IAO_0000136_some
BINARY SubClassOf OBI_0001899 (BFO_0000040_and_(BFO_0000050_some_OBI_0100051)_and_(RO_0000087_some
BINARY SubClassOf OBI_0001899 (OBI_0000067_and_(BFO_0000054_some_OBI_0000070))))
BINARY is OBI_0001900 Class
BINARY SubClassOf OBI_0001900 OBI_0001616
BINARY is OBI_0001901 Class
BINARY SubClassOf OBI_0001901 OBI_0001616
BINARY is OBI_0001903 Class
BINARY equiv OBI_0001903 IAO_0000429_and_(IAO_0000136_some_OBI_0001889)
BINARY SubClassOf OBI_0001903 IAO_0000429
BINARY is OBI_0001909 Class
BINARY SubClassOf OBI_0001909 IAO_0000030,
BINARY SubClassOf OBI_0001909 OBI_0000124_some_IAO_0000027,
BINARY SubClassOf OBI_0001909 OBI_0000312_some_OBI_0000338
BINARY is OBI_0001930 Class
BINARY SubClassOf OBI_0001930 OBI_0001933
BINARY is OBI_0001931 Class
BINARY SubClassOf OBI_0001931 OBI_0001933,
BINARY is Thing, IAO_0000039_min_1_www.w3.org/2002/07/#
BINARY is Literal OBI_0001937_min_1_www.w3.org/2000/01/-schema#
BINARY is OBI_0001933 Class
BINARY SubClassOf OBI_0001933 IAO_0000030
BINARY is OBI_0001948 Class
BINARY equiv OBI_0001948 IAO_0000300_and_(IAO_0000219_only_SO_0000353)
BINARY SubClassOf OBI_0001948 IAO_0000300
BINARY is OBI_0001969 Class
BINARY SubClassOf OBI_0001969 OBI_0000015
BINARY is OBI_0002076 Class
BINARY is OBI_0002110 Class
BINARY SubClassOf OBI_0002110 IAO_0000577
BINARY is OBI_0002138 Class
BINARY SubClassOf OBI_0002138 OBI_0001933,
BINARY SubClassOf OBI_0002138 (OBI_0001927_some_PATO_0000146)_and_(IAO_0000039_only_UO_0000005)
BINARY is OBI_0002460 Class
BINARY SubClassOf OBI_0002460 OBI_0500026
BINARY is OBI_0002490 Class
BINARY SubClassOf OBI_0002490 OBI_0001931
BINARY is OBI_0002491 Class
BINARY SubClassOf OBI_0002491 OBI_0001931
BINARY is OBI_0002492 Class
BINARY is OBI_0002624 Class
BINARY SubClassOf OBI_0002624 OBI_0500000
BINARY is OBI_0002674 Class
BINARY SubClassOf OBI_0002674 OBI_0500000
BINARY is OBI_0002920 Class
BINARY is OBI_0002945 Class
BINARY SubClassOf OBI_0002945 OBI_0500000
BINARY is OBI_0003069 Class
BINARY SubClassOf OBI_0003069 OBI_0000272
BINARY is OBI_0003070 Class
BINARY SubClassOf OBI_0003070 OBI_0000272
BINARY is OBI_0003071 Class
BINARY equiv OBI_0003071 IAO_0000028_and_(IAO_0000219_some_(RO_0000087_some_OBI_0000097))
BINARY SubClassOf OBI_0003071 IAO_0000028
BINARY is OBI_0003074 Class
BINARY SubClassOf OBI_0003074 IAO_0000300,
BINARY SubClassOf OBI_0003074 IAO_0000219_only_OBI_0100026
BINARY is OBI_0003498 Class
BINARY is OBI_0100026 Class
BINARY is OBI_0100051 Class
BINARY is OBI_0200000 Class
BINARY is OBI_0200166 Class
BINARY SubClassOf OBI_0200166 IAO_0000005
BINARY is OBI_0200177 Class
BINARY SubClassOf OBI_0200177 OBI_0200166
BINARY is OBI_0300311 Class
BINARY SubClassOf OBI_0300311 OBI_0500000
BINARY is OBI_0302884 Class
BINARY is OBI_0400171 Class
BINARY is OBI_0500000 Class
BINARY SubClassOf OBI_0500000 IAO_0000104,
BINARY SubClassOf OBI_0500000 BFO_0000051_some_OBI_0000272
BINARY is OBI_0500026 Class
BINARY SubClassOf OBI_0500026 IAO_0000033
BINARY is OBI_0600004 Class
BINARY is OBI_0600007 Class
BINARY is OBI_0600047 Class
BINARY is OGMS_0000015 Class
BINARY is OGMS_0000073 Class
BINARY is OGMS_0000090 Class
BINARY is OGMS_0000096 Class
BINARY is OGMS_0000097 Class
BINARY is OGMS_0000104 Class
BINARY is OMRSE_00000001 Class
BINARY is OMRSE_00000011 Class
BINARY is OMRSE_00000012 Class
BINARY is OMRSE_00000063 Class
BINARY is OMRSE_00000102 Class
BINARY is OMRSE_00000142 Class
BINARY SubClassOf OMRSE_00000142 IAO_0000030
BINARY is OMRSE_00000146 Class
BINARY is OMRSE_00000205 Class
BINARY SubClassOf OMRSE_00000205 IAO_0000030
BINARY is OMRSE_00000209 Class
BINARY SubClassOf OMRSE_00000209 IAO_0000030
BINARY is ONS_0000106 Class
BINARY SubClassOf ONS_0000106 IAO_0000310
BINARY is ONS_1000001 Class
BINARY SubClassOf ONS_1000001 IAO_0000030
BINARY is PATO_0000047 Class
BINARY is PATO_0000146 Class
BINARY is PATO_0001323 Class
BINARY is PATO_0040025 Class
BINARY is PATO_0040028 Class
BINARY is PCO_0000024 Class
BINARY is PDRO_0000001 Class
BINARY SubClassOf PDRO_0000001 IAO_0000310
BINARY is REO_0000699 Class
BINARY is SO_0000353 Class
BINARY is SO_0001027 Class
BINARY is STATO_0000139 Class
BINARY is UBERON_0000014 Class
BINARY is UBERON_0001757 Class
BINARY is UBERON_0008337 Class
BINARY is UBERON_0009472 Class
BINARY is UO_0000001 Class
BINARY SubClassOf UO_0000001 IAO_0000003
BINARY is UO_0000002 Class
BINARY SubClassOf UO_0000002 IAO_0000003
BINARY is UO_0000003 Class
BINARY SubClassOf UO_0000003 IAO_0000003
BINARY is UO_0000005 Class
BINARY SubClassOf UO_0000005 IAO_0000003
BINARY is UO_0000047 Class
BINARY SubClassOf UO_0000047 IAO_0000003
BINARY is UO_0000051 Class
BINARY SubClassOf UO_0000051 IAO_0000003
BINARY is UO_0000052 Class
BINARY SubClassOf UO_0000052 UO_0000182
BINARY is UO_0000054 Class
BINARY SubClassOf UO_0000054 UO_0000182
BINARY is UO_0000095 Class
BINARY SubClassOf UO_0000095 IAO_0000003
BINARY is UO_0000166 Class
BINARY SubClassOf UO_0000166 UO_0000186
BINARY is UO_0000182 Class
BINARY SubClassOf UO_0000182 IAO_0000003
BINARY is UO_0000186 Class
BINARY SubClassOf UO_0000186 IAO_0000003
BINARY is UO_0000189 Class
BINARY SubClassOf UO_0000189 UO_0000186
BINARY is UO_0000190 Class
BINARY SubClassOf UO_0000190 UO_0000186
BINARY is UO_0000200 Class
BINARY SubClassOf UO_0000200 UO_0000051
BINARY is UO_0000202 Class
BINARY SubClassOf UO_0000202 UO_0000051
BINARY is UO_0000205 Class
BINARY SubClassOf UO_0000205 UO_0000051
BINARY is UO_0000307 Class
BINARY SubClassOf UO_0000307 UO_0000051
BINARY is www.w3.org/2002/07/# Class
BINARY is EUPATH_0009998 Individual
BINARY Types EUPATH_0009998 IAO_0000003
BINARY is EUPATH_0009999 Individual
BINARY Types EUPATH_0009999 IAO_0000003
BINARY is UO_0000023 Individual
BINARY Types UO_0000023 UO_0000002
BINARY is UO_0000024 Individual
BINARY Types UO_0000024 UO_0000002
BINARY is UO_0000027 Individual
BINARY Types UO_0000027 UO_0000005
BINARY is UO_0000031 Individual
BINARY Types UO_0000031 UO_0000003
BINARY is UO_0000032 Individual
BINARY Types UO_0000032 UO_0000003
BINARY is UO_0000033 Individual
BINARY Types UO_0000033 UO_0000003
BINARY is UO_0000036 Individual
BINARY Types UO_0000036 UO_0000003
BINARY is UO_0000188 Individual
BINARY Types UO_0000188 UO_0000186
BINARY is UO_0000195 Individual
BINARY Types UO_0000195 UO_0000005
BINARY is UO_0000196 Individual
BINARY Types UO_0000196 UO_0000051
BINARY is UO_0000197 Individual
BINARY Types UO_0000197 UO_0000095
BINARY is UO_0000198 Individual
BINARY Types UO_0000198 UO_0000095
BINARY is UO_0000199 Individual
BINARY Types UO_0000199 UO_0000095
BINARY is UO_0000208 Individual
BINARY Types UO_0000208 UO_0000182
BINARY is UO_0000273 Individual
BINARY Types UO_0000273 UO_0000182
BINARY is UO_0000274 Individual
BINARY Types UO_0000274 UO_0000182
BINARY is UO_0000301 Individual
BINARY Types UO_0000301 UO_0000182
BINARY is UO_0010025 Individual
BINARY Types UO_0010025 UO_0000047
