BINARY is RO_0000087 ObjectProperty
BINARY is MTHU051578 Class
BINARY SubClassOf MTHU051578 MTHU000032
BINARY is MTHU051582 Class
BINARY SubClassOf MTHU051582 MTHU000052
BINARY is MTHU051590 Class
BINARY SubClassOf MTHU051590 MTHU000122
BINARY is MTHU051592 Class
BINARY SubClassOf MTHU051592 MTHU000055
BINARY is MTHU051593 Class
BINARY SubClassOf MTHU051593 MTHU000055
BINARY is MTHU051594 Class
BINARY SubClassOf MTHU051594 MTHU000032
BINARY is MTHU051595 Class
BINARY SubClassOf MTHU051595 MTHU000032
BINARY is MTHU051596 Class
BINARY SubClassOf MTHU051596 MTHU000032
BINARY is MTHU051597 Class
BINARY SubClassOf MTHU051597 MTHU000032
BINARY is MTHU051598 Class
BINARY SubClassOf MTHU051598 MTHU000032
BINARY is MTHU051599 Class
BINARY SubClassOf MTHU051599 MTHU000032
BINARY is MTHU051600 Class
BINARY SubClassOf MTHU051600 MTHU000032
BINARY is MTHU051601 Class
BINARY SubClassOf MTHU051601 MTHU000032
BINARY is MTHU051602 Class
BINARY SubClassOf MTHU051602 MTHU000032
BINARY is MTHU051603 Class
BINARY SubClassOf MTHU051603 MTHU000032
BINARY is MTHU051604 Class
BINARY SubClassOf MTHU051604 MTHU000032
BINARY is MTHU051605 Class
BINARY SubClassOf MTHU051605 MTHU000032
BINARY is MTHU051610 Class
BINARY SubClassOf MTHU051610 MTHU000252
BINARY is MTHU051653 Class
BINARY SubClassOf MTHU051653 MTHU000012
BINARY is MTHU051654 Class
BINARY SubClassOf MTHU051654 MTHU000110
BINARY is MTHU051661 Class
BINARY SubClassOf MTHU051661 MTHU026711
BINARY is MTHU051664 Class
BINARY SubClassOf MTHU051664 MTHU000086
BINARY is MTHU051667 Class
BINARY SubClassOf MTHU051667 MTHU000086
BINARY is MTHU051682 Class
BINARY SubClassOf MTHU051682 MTHU000243
BINARY is MTHU051688 Class
BINARY SubClassOf MTHU051688 MTHU000106
BINARY is MTHU051692 Class
BINARY SubClassOf MTHU051692 MTHU000126
BINARY is MTHU051693 Class
BINARY SubClassOf MTHU051693 MTHU000126
BINARY is MTHU051694 Class
BINARY SubClassOf MTHU051694 MTHU000126
BINARY is MTHU051707 Class
BINARY SubClassOf MTHU051707 MTHU000086
BINARY is MTHU051718 Class
BINARY SubClassOf MTHU051718 MTHU000131
BINARY is MTHU051722 Class
BINARY SubClassOf MTHU051722 MTHU000817
BINARY is MTHU051736 Class
BINARY SubClassOf MTHU051736 MTHU000012
BINARY is MTHU051737 Class
BINARY SubClassOf MTHU051737 MTHU000012
BINARY is MTHU051744 Class
BINARY SubClassOf MTHU051744 MTHU000119
BINARY is MTHU051745 Class
BINARY SubClassOf MTHU051745 MTHU000012
BINARY is MTHU051748 Class
BINARY SubClassOf MTHU051748 MTHU000067
BINARY is MTHU051749 Class
BINARY SubClassOf MTHU051749 MTHU000067
BINARY is MTHU051750 Class
BINARY SubClassOf MTHU051750 MTHU000012,
BINARY SubClassOf MTHU051750 MTHU000067
BINARY is MTHU051754 Class
BINARY SubClassOf MTHU051754 MTHU000067
BINARY is MTHU051757 Class
BINARY SubClassOf MTHU051757 MTHU000126
BINARY is MTHU051760 Class
BINARY SubClassOf MTHU051760 MTHU000012
BINARY is MTHU051777 Class
BINARY SubClassOf MTHU051777 MTHU000067
BINARY is MTHU051781 Class
BINARY SubClassOf MTHU051781 MTHU000122
BINARY is MTHU051782 Class
BINARY SubClassOf MTHU051782 MTHU000122
BINARY is MTHU051786 Class
BINARY SubClassOf MTHU051786 MTHU000252
BINARY is MTHU051792 Class
BINARY SubClassOf MTHU051792 MTHU000139
BINARY is MTHU051793 Class
BINARY SubClassOf MTHU051793 MTHU000012
BINARY is MTHU051796 Class
BINARY SubClassOf MTHU051796 MTHU000052
BINARY is MTHU051799 Class
BINARY SubClassOf MTHU051799 MTHU000119
BINARY is MTHU051802 Class
BINARY SubClassOf MTHU051802 MTHU000119
BINARY is MTHU051805 Class
BINARY SubClassOf MTHU051805 MTHU000072
BINARY is MTHU051810 Class
BINARY SubClassOf MTHU051810 MTHU000568
BINARY is MTHU051811 Class
BINARY SubClassOf MTHU051811 MTHU000252
BINARY is MTHU051841 Class
BINARY SubClassOf MTHU051841 MTHU000089
BINARY is MTHU051842 Class
BINARY SubClassOf MTHU051842 MTHU000089
BINARY is MTHU051886 Class
BINARY SubClassOf MTHU051886 MTHU000012
BINARY is MTHU051887 Class
BINARY SubClassOf MTHU051887 MTHU000012
BINARY is MTHU051888 Class
BINARY SubClassOf MTHU051888 MTHU000012
BINARY is MTHU051889 Class
BINARY SubClassOf MTHU051889 MTHU000012
BINARY is MTHU051890 Class
BINARY SubClassOf MTHU051890 MTHU000012
BINARY is MTHU051891 Class
BINARY SubClassOf MTHU051891 MTHU000012
BINARY is MTHU051892 Class
BINARY SubClassOf MTHU051892 MTHU003498
BINARY is MTHU051899 Class
BINARY SubClassOf MTHU051899 MTHU000032
BINARY is MTHU051900 Class
BINARY SubClassOf MTHU051900 MTHU000032
BINARY is MTHU051901 Class
BINARY SubClassOf MTHU051901 MTHU000034
BINARY is MTHU051902 Class
BINARY SubClassOf MTHU051902 MTHU000037
BINARY is MTHU051912 Class
BINARY SubClassOf MTHU051912 MTHU000224
BINARY is MTHU051913 Class
BINARY SubClassOf MTHU051913 MTHU000012
BINARY is MTHU051914 Class
BINARY SubClassOf MTHU051914 MTHU000012
BINARY is MTHU051921 Class
BINARY SubClassOf MTHU051921 MTHU000176
BINARY is MTHU051935 Class
BINARY SubClassOf MTHU051935 MTHU000012
BINARY is MTHU051955 Class
BINARY SubClassOf MTHU051955 MTHU000122
BINARY is MTHU051956 Class
BINARY SubClassOf MTHU051956 MTHU000122
BINARY is MTHU051959 Class
BINARY SubClassOf MTHU051959 MTHU026711
BINARY is MTHU051962 Class
BINARY SubClassOf MTHU051962 MTHU000131
BINARY is MTHU051964 Class
BINARY SubClassOf MTHU051964 MTHU000131
BINARY is MTHU051970 Class
BINARY SubClassOf MTHU051970 MTHU000032
BINARY is MTHU051972 Class
BINARY SubClassOf MTHU051972 MTHU000052
BINARY is MTHU051992 Class
BINARY SubClassOf MTHU051992 MTHU000139
BINARY is MTHU052001 Class
BINARY SubClassOf MTHU052001 MTHU000012
BINARY is MTHU052008 Class
BINARY SubClassOf MTHU052008 MTHU000012
BINARY is MTHU052029 Class
BINARY SubClassOf MTHU052029 MTHU000040
BINARY is MTHU052055 Class
BINARY SubClassOf MTHU052055 MTHU000047
BINARY is MTHU052059 Class
BINARY SubClassOf MTHU052059 MTHU000012
BINARY is MTHU052067 Class
BINARY SubClassOf MTHU052067 MTHU000131
BINARY is MTHU052068 Class
BINARY SubClassOf MTHU052068 MTHU000012
BINARY is MTHU052108 Class
BINARY SubClassOf MTHU052108 MTHU000126
BINARY is MTHU052109 Class
BINARY SubClassOf MTHU052109 MTHU000126
BINARY is MTHU052165 Class
BINARY SubClassOf MTHU052165 MTHU000131
BINARY is MTHU052178 Class
BINARY SubClassOf MTHU052178 MTHU000067
BINARY is MTHU052180 Class
BINARY SubClassOf MTHU052180 MTHU000067
BINARY is MTHU052182 Class
BINARY SubClassOf MTHU052182 MTHU000252
BINARY is MTHU052186 Class
BINARY SubClassOf MTHU052186 MTHU000176
BINARY is MTHU052207 Class
BINARY SubClassOf MTHU052207 MTHU000122
BINARY is MTHU052208 Class
BINARY SubClassOf MTHU052208 MTHU000122
BINARY is MTHU052209 Class
BINARY SubClassOf MTHU052209 MTHU000032
BINARY is MTHU052218 Class
BINARY SubClassOf MTHU052218 MTHU000055
BINARY is MTHU052253 Class
BINARY SubClassOf MTHU052253 MTHU000032
BINARY is MTHU052267 Class
BINARY SubClassOf MTHU052267 MTHU000012
BINARY is MTHU052270 Class
BINARY SubClassOf MTHU052270 MTHU000067
BINARY is MTHU052271 Class
BINARY SubClassOf MTHU052271 MTHU000067
BINARY is MTHU052281 Class
BINARY SubClassOf MTHU052281 MTHU000052
BINARY is MTHU052282 Class
BINARY SubClassOf MTHU052282 MTHU000119
BINARY is MTHU052284 Class
BINARY SubClassOf MTHU052284 MTHU000122
BINARY is MTHU052294 Class
BINARY SubClassOf MTHU052294 MTHU000040
BINARY is MTHU052314 Class
BINARY SubClassOf MTHU052314 MTHU000032
BINARY is MTHU052328 Class
BINARY SubClassOf MTHU052328 MTHU000032
BINARY is MTHU052329 Class
BINARY SubClassOf MTHU052329 MTHU000040
BINARY is MTHU052338 Class
BINARY SubClassOf MTHU052338 MTHU000032
BINARY is MTHU052356 Class
BINARY SubClassOf MTHU052356 MTHU000126
BINARY is MTHU052357 Class
BINARY SubClassOf MTHU052357 MTHU000126
BINARY is MTHU052358 Class
BINARY SubClassOf MTHU052358 MTHU000126
BINARY is MTHU052371 Class
BINARY SubClassOf MTHU052371 MTHU000055
BINARY is MTHU052372 Class
BINARY SubClassOf MTHU052372 MTHU000055
BINARY is MTHU052373 Class
BINARY SubClassOf MTHU052373 MTHU000055
BINARY is MTHU052374 Class
BINARY SubClassOf MTHU052374 MTHU000055
BINARY is MTHU052378 Class
BINARY SubClassOf MTHU052378 MTHU000568
BINARY is MTHU052381 Class
BINARY SubClassOf MTHU052381 MTHU000067
BINARY is MTHU052382 Class
BINARY SubClassOf MTHU052382 MTHU000067
BINARY is MTHU052383 Class
BINARY SubClassOf MTHU052383 MTHU000067
BINARY is MTHU052384 Class
BINARY SubClassOf MTHU052384 MTHU000067
BINARY is MTHU052385 Class
BINARY SubClassOf MTHU052385 MTHU000067
BINARY is MTHU052386 Class
BINARY SubClassOf MTHU052386 MTHU000067
BINARY is MTHU052387 Class
BINARY SubClassOf MTHU052387 MTHU000067
BINARY is MTHU052388 Class
BINARY SubClassOf MTHU052388 MTHU000067
BINARY is MTHU052389 Class
BINARY SubClassOf MTHU052389 MTHU000067
BINARY is MTHU052391 Class
BINARY SubClassOf MTHU052391 MTHU000568
BINARY is MTHU052394 Class
BINARY SubClassOf MTHU052394 MTHU000139
BINARY is MTHU052411 Class
BINARY SubClassOf MTHU052411 MTHU000067
BINARY is MTHU052412 Class
BINARY SubClassOf MTHU052412 MTHU000067
BINARY is MTHU052413 Class
BINARY SubClassOf MTHU052413 MTHU000067
BINARY is MTHU052445 Class
BINARY SubClassOf MTHU052445 MTHU000012
BINARY is MTHU052449 Class
BINARY SubClassOf MTHU052449 MTHU000012
BINARY is MTHU052450 Class
BINARY SubClassOf MTHU052450 MTHU000047
BINARY is MTHU052453 Class
BINARY SubClassOf MTHU052453 MTHU000067
BINARY is MTHU052455 Class
BINARY SubClassOf MTHU052455 MTHU000037
BINARY is MTHU052469 Class
BINARY SubClassOf MTHU052469 MTHU000243
BINARY is MTHU052485 Class
BINARY SubClassOf MTHU052485 MTHU000067
BINARY is MTHU052579 Class
BINARY SubClassOf MTHU052579 MTHU000139
BINARY is MTHU052588 Class
BINARY SubClassOf MTHU052588 MTHU003422
BINARY is MTHU052589 Class
BINARY SubClassOf MTHU052589 MTHU000209
BINARY is MTHU052591 Class
BINARY SubClassOf MTHU052591 MTHU000209
BINARY is MTHU052592 Class
BINARY SubClassOf MTHU052592 MTHU000209
BINARY is MTHU052602 Class
BINARY SubClassOf MTHU052602 MTHU000209
BINARY is MTHU052612 Class
BINARY SubClassOf MTHU052612 MTHU000052
BINARY is MTHU052632 Class
BINARY SubClassOf MTHU052632 MTHU000072
BINARY is MTHU052662 Class
BINARY SubClassOf MTHU052662 MTHU000012
BINARY is MTHU052663 Class
BINARY SubClassOf MTHU052663 MTHU000012
BINARY is MTHU052681 Class
BINARY SubClassOf MTHU052681 MTHU000032
BINARY is MTHU052682 Class
BINARY SubClassOf MTHU052682 MTHU000032
BINARY is MTHU052690 Class
BINARY SubClassOf MTHU052690 MTHU000040
BINARY is MTHU052691 Class
BINARY SubClassOf MTHU052691 MTHU000075
BINARY is MTHU052694 Class
BINARY SubClassOf MTHU052694 MTHU000055
BINARY is MTHU052698 Class
BINARY SubClassOf MTHU052698 MTHU000012
BINARY is MTHU052699 Class
BINARY SubClassOf MTHU052699 MTHU000012
BINARY is MTHU052700 Class
BINARY SubClassOf MTHU052700 MTHU000012
BINARY is MTHU052722 Class
BINARY SubClassOf MTHU052722 MTHU000052
BINARY is MTHU052723 Class
BINARY SubClassOf MTHU052723 MTHU000012
BINARY is MTHU052724 Class
BINARY SubClassOf MTHU052724 MTHU000012
BINARY is MTHU052725 Class
BINARY SubClassOf MTHU052725 MTHU000012
BINARY is MTHU052726 Class
BINARY SubClassOf MTHU052726 MTHU000012
BINARY is MTHU052729 Class
BINARY SubClassOf MTHU052729 MTHU000110
BINARY is MTHU052748 Class
BINARY SubClassOf MTHU052748 MTHU000055
BINARY is MTHU052752 Class
BINARY SubClassOf MTHU052752 MTHU026711
BINARY is MTHU052762 Class
BINARY SubClassOf MTHU052762 MTHU000040
BINARY is MTHU052776 Class
BINARY SubClassOf MTHU052776 MTHU000047
BINARY is MTHU052783 Class
BINARY SubClassOf MTHU052783 MTHU000067
BINARY is MTHU052786 Class
BINARY SubClassOf MTHU052786 MTHU000012,
BINARY SubClassOf MTHU052786 MTHU000067
BINARY is MTHU052795 Class
BINARY SubClassOf MTHU052795 MTHU000110
BINARY is MTHU052820 Class
BINARY SubClassOf MTHU052820 MTHU001848
BINARY is MTHU052847 Class
BINARY SubClassOf MTHU052847 MTHU000055
BINARY is MTHU052852 Class
BINARY SubClassOf MTHU052852 MTHU000122
BINARY is MTHU052859 Class
BINARY SubClassOf MTHU052859 MTHU000012,
BINARY SubClassOf MTHU052859 MTHU026723
BINARY is MTHU052862 Class
BINARY SubClassOf MTHU052862 MTHU000012
BINARY is MTHU052863 Class
BINARY SubClassOf MTHU052863 MTHU000104
BINARY is MTHU052949 Class
BINARY SubClassOf MTHU052949 MTHU000025
BINARY is MTHU052961 Class
BINARY SubClassOf MTHU052961 MTHU000131,
BINARY SubClassOf MTHU052961 MTHU000376
BINARY is MTHU052962 Class
BINARY SubClassOf MTHU052962 MTHU000131
BINARY is MTHU052963 Class
BINARY SubClassOf MTHU052963 MTHU000131
BINARY is MTHU052978 Class
BINARY SubClassOf MTHU052978 MTHU000032
BINARY is MTHU053000 Class
BINARY SubClassOf MTHU053000 MTHU000122
BINARY is MTHU053008 Class
BINARY SubClassOf MTHU053008 MTHU000012
BINARY is MTHU053009 Class
BINARY SubClassOf MTHU053009 MTHU000012
BINARY is MTHU053010 Class
BINARY SubClassOf MTHU053010 MTHU000012
BINARY is MTHU053011 Class
BINARY SubClassOf MTHU053011 MTHU000012
BINARY is MTHU053012 Class
BINARY SubClassOf MTHU053012 MTHU000209
BINARY is MTHU053018 Class
BINARY SubClassOf MTHU053018 MTHU000131
BINARY is MTHU053019 Class
BINARY SubClassOf MTHU053019 MTHU000131
BINARY is MTHU053021 Class
BINARY SubClassOf MTHU053021 MTHU000243
BINARY is MTHU053023 Class
BINARY SubClassOf MTHU053023 MTHU000243
BINARY is MTHU053027 Class
BINARY SubClassOf MTHU053027 MTHU000126
BINARY is MTHU053032 Class
BINARY SubClassOf MTHU053032 MTHU000067
BINARY is MTHU053033 Class
BINARY SubClassOf MTHU053033 MTHU000067
BINARY is MTHU053034 Class
BINARY SubClassOf MTHU053034 MTHU000067
BINARY is MTHU053035 Class
BINARY SubClassOf MTHU053035 MTHU000067
BINARY is MTHU053036 Class
BINARY SubClassOf MTHU053036 MTHU000067
BINARY is MTHU053037 Class
BINARY SubClassOf MTHU053037 MTHU000067
BINARY is MTHU053038 Class
BINARY SubClassOf MTHU053038 MTHU000067
BINARY is MTHU053039 Class
BINARY SubClassOf MTHU053039 MTHU000067
BINARY is MTHU053040 Class
BINARY SubClassOf MTHU053040 MTHU000067
BINARY is MTHU053045 Class
BINARY SubClassOf MTHU053045 MTHU026711
BINARY is MTHU053047 Class
BINARY SubClassOf MTHU053047 MTHU000252
BINARY is MTHU053051 Class
BINARY SubClassOf MTHU053051 MTHU000012,
BINARY SubClassOf MTHU053051 MTHU000176
BINARY is MTHU053052 Class
BINARY SubClassOf MTHU053052 MTHU000012,
BINARY SubClassOf MTHU053052 MTHU000176
BINARY is MTHU053053 Class
BINARY SubClassOf MTHU053053 MTHU000176
BINARY is MTHU053064 Class
BINARY SubClassOf MTHU053064 MTHU001848
BINARY is MTHU053065 Class
BINARY SubClassOf MTHU053065 MTHU001435
BINARY is MTHU053071 Class
BINARY SubClassOf MTHU053071 MTHU000067
BINARY is MTHU053099 Class
BINARY SubClassOf MTHU053099 MTHU000075
BINARY is MTHU053107 Class
BINARY SubClassOf MTHU053107 MTHU000055
BINARY is MTHU053108 Class
BINARY SubClassOf MTHU053108 MTHU000055
BINARY is MTHU053112 Class
BINARY SubClassOf MTHU053112 MTHU000040
BINARY is MTHU053113 Class
BINARY SubClassOf MTHU053113 MTHU000040
BINARY is MTHU053116 Class
BINARY SubClassOf MTHU053116 MTHU000252
BINARY is MTHU053121 Class
BINARY SubClassOf MTHU053121 MTHU000131
BINARY is MTHU053122 Class
BINARY SubClassOf MTHU053122 MTHU001433
BINARY is MTHU053123 Class
BINARY SubClassOf MTHU053123 MTHU000126
BINARY is MTHU053124 Class
BINARY SubClassOf MTHU053124 MTHU001433
BINARY is MTHU053125 Class
BINARY SubClassOf MTHU053125 MTHU000122
BINARY is MTHU053126 Class
BINARY SubClassOf MTHU053126 MTHU000126
BINARY is MTHU053127 Class
BINARY SubClassOf MTHU053127 MTHU000126
BINARY is MTHU053128 Class
BINARY SubClassOf MTHU053128 MTHU000126
BINARY is MTHU053129 Class
BINARY SubClassOf MTHU053129 MTHU000126,
BINARY SubClassOf MTHU053129 MTHU000252
BINARY is MTHU053135 Class
BINARY SubClassOf MTHU053135 MTHU000012
BINARY is MTHU053136 Class
BINARY SubClassOf MTHU053136 MTHU000012
BINARY is MTHU053171 Class
BINARY SubClassOf MTHU053171 MTHU000012,
BINARY SubClassOf MTHU053171 MTHU000224
BINARY is MTHU053173 Class
BINARY SubClassOf MTHU053173 MTHU000012
BINARY is MTHU053177 Class
BINARY SubClassOf MTHU053177 MTHU000126
BINARY is MTHU053178 Class
BINARY SubClassOf MTHU053178 MTHU000126
BINARY is MTHU053186 Class
BINARY SubClassOf MTHU053186 MTHU000209
BINARY is MTHU053193 Class
BINARY SubClassOf MTHU053193 MTHU000067
BINARY is MTHU053194 Class
BINARY SubClassOf MTHU053194 MTHU000067
BINARY is MTHU053195 Class
BINARY SubClassOf MTHU053195 MTHU000067
BINARY is MTHU053196 Class
BINARY SubClassOf MTHU053196 MTHU000067
BINARY is MTHU053222 Class
BINARY SubClassOf MTHU053222 MTHU000012,
BINARY SubClassOf MTHU053222 MTHU000176
BINARY is MTHU053223 Class
BINARY SubClassOf MTHU053223 MTHU000012
BINARY is MTHU053224 Class
BINARY SubClassOf MTHU053224 MTHU000012
BINARY is MTHU053225 Class
BINARY SubClassOf MTHU053225 MTHU000012
BINARY is MTHU053226 Class
BINARY SubClassOf MTHU053226 MTHU000012
BINARY is MTHU053232 Class
BINARY SubClassOf MTHU053232 MTHU000176
BINARY is MTHU053233 Class
BINARY SubClassOf MTHU053233 MTHU000176
BINARY is MTHU053240 Class
BINARY SubClassOf MTHU053240 MTHU000243
BINARY is MTHU053249 Class
BINARY SubClassOf MTHU053249 MTHU000568
BINARY is MTHU053252 Class
BINARY SubClassOf MTHU053252 MTHU000075
BINARY is MTHU053256 Class
BINARY SubClassOf MTHU053256 MTHU000004
BINARY is MTHU053266 Class
BINARY SubClassOf MTHU053266 MTHU000122
BINARY is MTHU053270 Class
BINARY SubClassOf MTHU053270 MTHU000110
BINARY is MTHU053274 Class
BINARY SubClassOf MTHU053274 MTHU000190
BINARY is MTHU053279 Class
BINARY SubClassOf MTHU053279 MTHU000032
BINARY is MTHU053282 Class
BINARY SubClassOf MTHU053282 MTHU000040
BINARY is MTHU053285 Class
BINARY SubClassOf MTHU053285 MTHU000040
BINARY is MTHU053294 Class
BINARY SubClassOf MTHU053294 MTHU000126
BINARY is MTHU053295 Class
BINARY SubClassOf MTHU053295 MTHU000012
BINARY is MTHU053297 Class
BINARY SubClassOf MTHU053297 MTHU000176
BINARY is MTHU053298 Class
BINARY SubClassOf MTHU053298 MTHU000034
BINARY is MTHU053300 Class
BINARY SubClassOf MTHU053300 MTHU000122
BINARY is MTHU053308 Class
BINARY SubClassOf MTHU053308 MTHU000568
BINARY is MTHU053322 Class
BINARY SubClassOf MTHU053322 MTHU000110
BINARY is MTHU053342 Class
BINARY SubClassOf MTHU053342 MTHU000067
BINARY is MTHU053343 Class
BINARY SubClassOf MTHU053343 MTHU000067
BINARY is MTHU053344 Class
BINARY SubClassOf MTHU053344 MTHU000067
BINARY is MTHU053354 Class
BINARY SubClassOf MTHU053354 MTHU000012
BINARY is MTHU053355 Class
BINARY SubClassOf MTHU053355 MTHU000209
BINARY is MTHU053375 Class
BINARY SubClassOf MTHU053375 MTHU000126
BINARY is MTHU053376 Class
BINARY SubClassOf MTHU053376 MTHU000126
BINARY is MTHU053378 Class
BINARY SubClassOf MTHU053378 MTHU000052
BINARY is MTHU053412 Class
BINARY SubClassOf MTHU053412 MTHU026767
BINARY is MTHU053419 Class
BINARY SubClassOf MTHU053419 MTHU000122
BINARY is MTHU053420 Class
BINARY SubClassOf MTHU053420 MTHU000122
BINARY is MTHU053421 Class
BINARY SubClassOf MTHU053421 MTHU000122
BINARY is MTHU053422 Class
BINARY SubClassOf MTHU053422 MTHU000122
BINARY is MTHU053424 Class
BINARY SubClassOf MTHU053424 MTHU000055
BINARY is MTHU053425 Class
BINARY SubClassOf MTHU053425 MTHU000055
BINARY is MTHU053432 Class
BINARY SubClassOf MTHU053432 MTHU000176
BINARY is MTHU053435 Class
BINARY SubClassOf MTHU053435 MTHU000122
BINARY is MTHU053454 Class
BINARY SubClassOf MTHU053454 MTHU000012
BINARY is MTHU053456 Class
BINARY SubClassOf MTHU053456 MTHU000224
BINARY is MTHU053457 Class
BINARY SubClassOf MTHU053457 MTHU000224
BINARY is MTHU053466 Class
BINARY SubClassOf MTHU053466 MTHU000055
BINARY is MTHU053476 Class
BINARY SubClassOf MTHU053476 MTHU000012
BINARY is MTHU053477 Class
BINARY SubClassOf MTHU053477 MTHU000012
BINARY is MTHU053478 Class
BINARY SubClassOf MTHU053478 MTHU000012
BINARY is MTHU053482 Class
BINARY SubClassOf MTHU053482 MTHU000126
BINARY is MTHU053502 Class
BINARY SubClassOf MTHU053502 MTHU000004
BINARY is MTHU053503 Class
BINARY SubClassOf MTHU053503 MTHU000012
BINARY is MTHU053517 Class
BINARY SubClassOf MTHU053517 MTHU000032
BINARY is MTHU053518 Class
BINARY SubClassOf MTHU053518 MTHU000032
BINARY is MTHU053535 Class
BINARY SubClassOf MTHU053535 MTHU000012
BINARY is MTHU053541 Class
BINARY SubClassOf MTHU053541 MTHU000012
BINARY is MTHU053550 Class
BINARY SubClassOf MTHU053550 MTHU000252
BINARY is MTHU053551 Class
BINARY SubClassOf MTHU053551 MTHU000252
BINARY is MTHU053552 Class
BINARY SubClassOf MTHU053552 MTHU000252
BINARY is MTHU053553 Class
BINARY SubClassOf MTHU053553 MTHU000252
BINARY is MTHU053556 Class
BINARY SubClassOf MTHU053556 MTHU000047
BINARY is MTHU053569 Class
BINARY SubClassOf MTHU053569 MTHU000072
BINARY is MTHU053579 Class
BINARY SubClassOf MTHU053579 MTHU000055
BINARY is MTHU053588 Class
BINARY SubClassOf MTHU053588 MTHU000131
BINARY is MTHU053591 Class
BINARY SubClassOf MTHU053591 MTHU000252
BINARY is MTHU053596 Class
BINARY SubClassOf MTHU053596 MTHU000067
BINARY is MTHU053597 Class
BINARY SubClassOf MTHU053597 MTHU000067
BINARY is MTHU053598 Class
BINARY SubClassOf MTHU053598 MTHU000067
BINARY is MTHU053603 Class
BINARY SubClassOf MTHU053603 MTHU000012
BINARY is MTHU053627 Class
BINARY SubClassOf MTHU053627 MTHU000131
BINARY is MTHU053642 Class
BINARY SubClassOf MTHU053642 MTHU000224
BINARY is MTHU053643 Class
BINARY SubClassOf MTHU053643 MTHU000012
BINARY is MTHU053650 Class
BINARY SubClassOf MTHU053650 MTHU000012
BINARY is MTHU053651 Class
BINARY SubClassOf MTHU053651 MTHU000012
BINARY is MTHU053665 Class
BINARY SubClassOf MTHU053665 MTHU000131
BINARY is MTHU053680 Class
BINARY SubClassOf MTHU053680 MTHU000122
BINARY is MTHU053683 Class
BINARY SubClassOf MTHU053683 MTHU000012
BINARY is MTHU053684 Class
BINARY SubClassOf MTHU053684 MTHU000012
BINARY is MTHU053685 Class
BINARY SubClassOf MTHU053685 MTHU000012
BINARY is MTHU053707 Class
BINARY SubClassOf MTHU053707 MTHU000037
BINARY is MTHU053710 Class
BINARY SubClassOf MTHU053710 MTHU000568
BINARY is MTHU053717 Class
BINARY SubClassOf MTHU053717 MTHU000032
BINARY is MTHU053718 Class
BINARY SubClassOf MTHU053718 MTHU000032
BINARY is MTHU053734 Class
BINARY SubClassOf MTHU053734 MTHU000190
BINARY is MTHU053740 Class
BINARY SubClassOf MTHU053740 MTHU000032
BINARY is MTHU053741 Class
BINARY SubClassOf MTHU053741 MTHU000032
BINARY is MTHU053742 Class
BINARY SubClassOf MTHU053742 MTHU000037
BINARY is MTHU053749 Class
BINARY SubClassOf MTHU053749 MTHU000040
BINARY is MTHU053754 Class
BINARY SubClassOf MTHU053754 MTHU000012
BINARY is MTHU053755 Class
BINARY SubClassOf MTHU053755 MTHU000012
BINARY is MTHU053756 Class
BINARY SubClassOf MTHU053756 MTHU000012
BINARY is MTHU053783 Class
BINARY SubClassOf MTHU053783 MTHU000012
BINARY is MTHU053786 Class
BINARY SubClassOf MTHU053786 MTHU000065
BINARY is MTHU053787 Class
BINARY SubClassOf MTHU053787 MTHU000065
BINARY is MTHU053807 Class
BINARY SubClassOf MTHU053807 MTHU000243
BINARY is MTHU053808 Class
BINARY SubClassOf MTHU053808 MTHU000122
BINARY is MTHU053809 Class
BINARY SubClassOf MTHU053809 MTHU000122
BINARY is MTHU053822 Class
BINARY SubClassOf MTHU053822 MTHU000243
BINARY is MTHU053823 Class
BINARY SubClassOf MTHU053823 MTHU000012
BINARY is MTHU053832 Class
BINARY SubClassOf MTHU053832 MTHU000072
BINARY is MTHU053855 Class
BINARY SubClassOf MTHU053855 MTHU000067
BINARY is MTHU053874 Class
BINARY SubClassOf MTHU053874 MTHU000122
BINARY is MTHU053896 Class
BINARY SubClassOf MTHU053896 MTHU000012
BINARY is MTHU053916 Class
BINARY SubClassOf MTHU053916 MTHU000012
BINARY is MTHU053917 Class
BINARY SubClassOf MTHU053917 MTHU000012
BINARY is MTHU053945 Class
BINARY SubClassOf MTHU053945 MTHU000131
BINARY is MTHU053953 Class
BINARY SubClassOf MTHU053953 MTHU000012,
BINARY SubClassOf MTHU053953 MTHU000131
BINARY is MTHU053954 Class
BINARY SubClassOf MTHU053954 MTHU000012
BINARY is MTHU053955 Class
BINARY SubClassOf MTHU053955 MTHU000012
BINARY is MTHU053956 Class
BINARY SubClassOf MTHU053956 MTHU000012
BINARY is MTHU053957 Class
BINARY SubClassOf MTHU053957 MTHU000012
BINARY is MTHU053962 Class
BINARY SubClassOf MTHU053962 MTHU000067
BINARY is MTHU053963 Class
BINARY SubClassOf MTHU053963 MTHU000012
BINARY is MTHU053964 Class
BINARY SubClassOf MTHU053964 MTHU000012
BINARY is MTHU053965 Class
BINARY SubClassOf MTHU053965 MTHU000012
BINARY is MTHU053974 Class
BINARY SubClassOf MTHU053974 MTHU000122
BINARY is MTHU053975 Class
BINARY SubClassOf MTHU053975 MTHU000040
BINARY is MTHU053992 Class
BINARY SubClassOf MTHU053992 MTHU000243
BINARY is MTHU053994 Class
BINARY SubClassOf MTHU053994 MTHU000122
