BINARY is nonNegativeInteger Datatype
BINARY is UBERON_0000970 Class
BINARY SubClassOf UBERON_0000970 UBERON_0000020
BINARY is UBERON_0000974 Class
BINARY SubClassOf UBERON_0000974 UBERON_0000475,
BINARY SubClassOf UBERON_0000974 BFO_0000050_some_RO_0002577,
BINARY SubClassOf UBERON_0000974 BFO_0000050_some_UBERON_0000153,
BINARY is anteriorly_connected_to_some_UBERON_0000033, uberon/core#
BINARY is posteriorly_connected_to_some_UBERON_0002100 uberon/core#
BINARY is UBERON_0000982 Class
BINARY SubClassOf UBERON_0000982 UBERON_0004905
BINARY is UBERON_0000990 Class
BINARY SubClassOf UBERON_0000990 UBERON_0000467,
BINARY SubClassOf UBERON_0000990 BFO_0000051_some_UBERON_0000991,
BINARY SubClassOf UBERON_0000990 RO_0002216_some_GO_0000003,
BINARY SubClassOf UBERON_0000990 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0000990 UBERON_8450002
BINARY DisjointWith UBERON_0000990 UBERON_0004456
BINARY DisjointWith UBERON_0000990 UBERON_0002423
BINARY DisjointWith UBERON_0000990 UBERON_0002416
BINARY DisjointWith UBERON_0000990 UBERON_0002405
BINARY DisjointWith UBERON_0000990 UBERON_0002390
BINARY DisjointWith UBERON_0000990 UBERON_0002330
BINARY DisjointWith UBERON_0000990 UBERON_0002294
BINARY DisjointWith UBERON_0000990 UBERON_0002204
BINARY DisjointWith UBERON_0000990 UBERON_0001434
BINARY DisjointWith UBERON_0000990 UBERON_0001016
BINARY DisjointWith UBERON_0000990 UBERON_0001009
BINARY DisjointWith UBERON_0000990 UBERON_0001007
BINARY DisjointWith UBERON_0000990 UBERON_0001004
BINARY DisjointWith UBERON_0000990 UBERON_0000949
BINARY is UBERON_0000991 Class
BINARY SubClassOf UBERON_0000991 UBERON_0003133
BINARY is UBERON_0000992 Class
BINARY is UBERON_0000993 Class
BINARY SubClassOf UBERON_0000993 UBERON_0000025,
BINARY SubClassOf UBERON_0000993 UBERON_0005156,
BINARY SubClassOf UBERON_0000993 BFO_0000050_some_UBERON_0000474,
BINARY SubClassOf UBERON_0000993 RO_0002160_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0000993 RO_0002176_some_UBERON_0000992,
BINARY SubClassOf UBERON_0000993 RO_0002176_some_UBERON_0013514
BINARY is UBERON_0000995 Class
BINARY SubClassOf UBERON_0000995 UBERON_0013515
BINARY is UBERON_0000996 Class
BINARY SubClassOf UBERON_0000996 UBERON_0004120,
BINARY SubClassOf UBERON_0000996 UBERON_0013515,
BINARY SubClassOf UBERON_0000996 BFO_0000050_some_UBERON_0003975,
BINARY SubClassOf UBERON_0000996 RO_0002202_some_UBERON_0000164,
BINARY SubClassOf UBERON_0000996 RO_0002433_some_UBERON_0003975
BINARY is UBERON_0001003 Class
BINARY SubClassOf UBERON_0001003 UBERON_0007376,
BINARY SubClassOf UBERON_0001003 UBERON_3000961,
BINARY SubClassOf UBERON_0001003 BFO_0000050_some_UBERON_0002097,
BINARY SubClassOf UBERON_0001003 RO_0002220_some_UBERON_0002067,
BINARY SubClassOf UBERON_0001003 RO_0002285_some_UBERON_0003055
BINARY is UBERON_0001004 Class
BINARY SubClassOf UBERON_0001004 UBERON_0000467,
BINARY SubClassOf UBERON_0001004 RO_0002160_some_NCBITaxon_33213,
BINARY SubClassOf UBERON_0001004 RO_0002162_some_(not_(NCBITaxon_147099)),
BINARY SubClassOf UBERON_0001004 RO_0002215_some_GO_0003016,
BINARY SubClassOf UBERON_0001004 RO_0002215_some_GO_0007585,
BINARY SubClassOf UBERON_0001004 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0001004 RO_0002162_some_NCBITaxon_147099
BINARY DisjointWith UBERON_0001004 UBERON_8450002
BINARY DisjointWith UBERON_0001004 UBERON_0004456
BINARY DisjointWith UBERON_0001004 UBERON_0002423
BINARY DisjointWith UBERON_0001004 UBERON_0002416
BINARY DisjointWith UBERON_0001004 UBERON_0002405
BINARY DisjointWith UBERON_0001004 UBERON_0002390
BINARY DisjointWith UBERON_0001004 UBERON_0002330
BINARY DisjointWith UBERON_0001004 UBERON_0002294
BINARY DisjointWith UBERON_0001004 UBERON_0002204
BINARY DisjointWith UBERON_0001004 UBERON_0001434
BINARY DisjointWith UBERON_0001004 UBERON_0001016
BINARY DisjointWith UBERON_0001004 UBERON_0001009
BINARY DisjointWith UBERON_0001004 UBERON_0001007
BINARY DisjointWith UBERON_0001004 UBERON_0000990
BINARY DisjointWith UBERON_0001004 UBERON_0000949
BINARY is UBERON_0001005 Class
BINARY SubClassOf UBERON_0001005 UBERON_0003103,
BINARY SubClassOf UBERON_0001005 UBERON_0004111,
BINARY SubClassOf UBERON_0001005 BFO_0000050_some_UBERON_0001004,
BINARY is channel_for_some_UBERON_0034874 uberon/core#
BINARY is UBERON_0001007 Class
BINARY SubClassOf UBERON_0001007 UBERON_0000467,
BINARY SubClassOf UBERON_0001007 RO_0002215_some_GO_0022600,
BINARY SubClassOf UBERON_0001007 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0001007 UBERON_8450002
BINARY DisjointWith UBERON_0001007 UBERON_0004456
BINARY DisjointWith UBERON_0001007 UBERON_0002423
BINARY DisjointWith UBERON_0001007 UBERON_0002416
BINARY DisjointWith UBERON_0001007 UBERON_0002405
BINARY DisjointWith UBERON_0001007 UBERON_0002390
BINARY DisjointWith UBERON_0001007 UBERON_0002330
BINARY DisjointWith UBERON_0001007 UBERON_0002294
BINARY DisjointWith UBERON_0001007 UBERON_0002204
BINARY DisjointWith UBERON_0001007 UBERON_0001434
BINARY DisjointWith UBERON_0001007 UBERON_0001016
BINARY DisjointWith UBERON_0001007 UBERON_0001009
BINARY DisjointWith UBERON_0001007 UBERON_0001004
BINARY DisjointWith UBERON_0001007 UBERON_0000990
BINARY DisjointWith UBERON_0001007 UBERON_0000949
BINARY is UBERON_0001008 Class
BINARY SubClassOf UBERON_0001008 UBERON_8450002,
BINARY SubClassOf UBERON_0001008 RO_0002160_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0001008 RO_0002162_some_(not_(NCBITaxon_110815)),
BINARY SubClassOf UBERON_0001008 RO_0002162_some_(not_(NCBITaxon_147099)),
BINARY SubClassOf UBERON_0001008 RO_0002215_some_GO_0097254,
BINARY SubClassOf UBERON_0001008 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0001008 RO_0002162_some_NCBITaxon_147099
BINARY DisjointWith UBERON_0001008 RO_0002162_some_NCBITaxon_110815
BINARY is UBERON_0001009 Class
BINARY SubClassOf UBERON_0001009 UBERON_0000467,
BINARY SubClassOf UBERON_0001009 RO_0002160_some_NCBITaxon_33213,
BINARY SubClassOf UBERON_0001009 RO_0002162_some_(not_(NCBITaxon_147099)),
BINARY SubClassOf UBERON_0001009 RO_0002162_some_(not_(NCBITaxon_6073)),
BINARY SubClassOf UBERON_0001009 RO_0002162_some_(not_(NCBITaxon_6157)),
BINARY SubClassOf UBERON_0001009 RO_0002215_some_GO_0003013,
BINARY SubClassOf UBERON_0001009 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0001009 RO_0002162_some_NCBITaxon_6157
BINARY DisjointWith UBERON_0001009 RO_0002162_some_NCBITaxon_6073
BINARY DisjointWith UBERON_0001009 RO_0002162_some_NCBITaxon_147099
BINARY DisjointWith UBERON_0001009 UBERON_8450002
BINARY DisjointWith UBERON_0001009 UBERON_0004456
BINARY DisjointWith UBERON_0001009 UBERON_0002423
BINARY DisjointWith UBERON_0001009 UBERON_0002416
BINARY DisjointWith UBERON_0001009 UBERON_0002405
BINARY DisjointWith UBERON_0001009 UBERON_0002390
BINARY DisjointWith UBERON_0001009 UBERON_0002330
BINARY DisjointWith UBERON_0001009 UBERON_0002294
BINARY DisjointWith UBERON_0001009 UBERON_0002204
BINARY DisjointWith UBERON_0001009 UBERON_0001434
BINARY DisjointWith UBERON_0001009 UBERON_0001016
BINARY DisjointWith UBERON_0001009 UBERON_0001007
BINARY DisjointWith UBERON_0001009 UBERON_0001004
BINARY DisjointWith UBERON_0001009 UBERON_0000990
BINARY DisjointWith UBERON_0001009 UBERON_0000949
BINARY is UBERON_0001013 Class
BINARY DisjointWith UBERON_0001013 UBERON_0003714
BINARY is UBERON_0001015 Class
BINARY SubClassOf UBERON_0001015 UBERON_0011216,
BINARY SubClassOf UBERON_0001015 BFO_0000050_some_UBERON_0000383,
BINARY SubClassOf UBERON_0001015 RO_0002473_some_UBERON_0001630
BINARY is UBERON_0001016 Class
BINARY SubClassOf UBERON_0001016 UBERON_0000467,
BINARY SubClassOf UBERON_0001016 BFO_0000051_some_CL_0000540,
BINARY SubClassOf UBERON_0001016 RO_0002160_some_NCBITaxon_6072,
BINARY SubClassOf UBERON_0001016 RO_0002162_some_(not_(NCBITaxon_6040)),
BINARY SubClassOf UBERON_0001016 RO_0002202_some_UBERON_0016880,
BINARY SubClassOf UBERON_0001016 RO_0002215_some_GO_0050877,
BINARY SubClassOf UBERON_0001016 RO_0002473_some_CL_0002319,
BINARY SubClassOf UBERON_0001016 RO_0002492_some_UBERON_0000066,
BINARY SubClassOf UBERON_0001016 RO_0002495_some_UBERON_0016880
BINARY DisjointWith UBERON_0001016 RO_0002162_some_NCBITaxon_6040
BINARY DisjointWith UBERON_0001016 UBERON_8450002
BINARY DisjointWith UBERON_0001016 UBERON_0004456
BINARY DisjointWith UBERON_0001016 UBERON_0002423
BINARY DisjointWith UBERON_0001016 UBERON_0002416
BINARY DisjointWith UBERON_0001016 UBERON_0002405
BINARY DisjointWith UBERON_0001016 UBERON_0002390
BINARY DisjointWith UBERON_0001016 UBERON_0002330
BINARY DisjointWith UBERON_0001016 UBERON_0002294
BINARY DisjointWith UBERON_0001016 UBERON_0002204
BINARY DisjointWith UBERON_0001016 UBERON_0001434
BINARY DisjointWith UBERON_0001016 UBERON_0001009
BINARY DisjointWith UBERON_0001016 UBERON_0001007
BINARY DisjointWith UBERON_0001016 UBERON_0001004
BINARY DisjointWith UBERON_0001016 UBERON_0000990
BINARY DisjointWith UBERON_0001016 UBERON_0000949
BINARY is UBERON_0001017 Class
BINARY SubClassOf UBERON_0001017 UBERON_0004121,
BINARY SubClassOf UBERON_0001017 UBERON_0011216,
BINARY SubClassOf UBERON_0001017 BFO_0000050_some_UBERON_0001016,
BINARY SubClassOf UBERON_0001017 RO_0002160_some_NCBITaxon_33213,
BINARY SubClassOf UBERON_0001017 RO_0002162_some_(not_(NCBITaxon_147099)),
BINARY SubClassOf UBERON_0001017 RO_0002202_some_UBERON_0016879,
BINARY SubClassOf UBERON_0001017 RO_0002495_some_UBERON_0016879
BINARY DisjointWith UBERON_0001017 RO_0002162_some_NCBITaxon_147099
BINARY is UBERON_0001021 Class
BINARY SubClassOf UBERON_0001021 UBERON_0000122,
BINARY SubClassOf UBERON_0001021 BFO_0000050_some_UBERON_0000010,
BINARY SubClassOf UBERON_0001021 RO_0000086_some_PATO_0002045
BINARY is UBERON_0001032 Class
BINARY is UBERON_0001041 Class
BINARY is UBERON_0001042 Class
BINARY is UBERON_0001043 Class
BINARY SubClassOf UBERON_0001043 UBERON_0013765
BINARY is UBERON_0001045 Class
BINARY is UBERON_0001048 Class
BINARY is UBERON_0001049 Class
BINARY SubClassOf UBERON_0001049 UBERON_0003914,
BINARY SubClassOf UBERON_0001049 UBERON_0005291,
BINARY SubClassOf UBERON_0001049 UBERON_0010371,
BINARY SubClassOf UBERON_0001049 UBERON_0016879,
BINARY SubClassOf UBERON_0001049 RO_0002202_some_UBERON_0005068
BINARY is UBERON_0001062 Class
BINARY SubClassOf UBERON_0001062 BFO_0000004
BINARY DisjointWith UBERON_0001062 UBERON_0000000
BINARY is UBERON_0001064 Class
BINARY SubClassOf UBERON_0001064 UBERON_0000025,
BINARY SubClassOf UBERON_0001064 UBERON_0007329,
BINARY SubClassOf UBERON_0001064 RO_0002150_some_UBERON_0001174,
BINARY SubClassOf UBERON_0001064 RO_0002202_some_UBERON_0003924,
BINARY is channel_for_some_UBERON_0001970, uberon/core#
BINARY is channels_into_some_UBERON_0004913 uberon/core#
BINARY is UBERON_0001084 Class
BINARY SubClassOf UBERON_0001084 UBERON_0012180
BINARY is UBERON_0001088 Class
BINARY is UBERON_0001113 Class
BINARY SubClassOf UBERON_0001113 UBERON_0004119,
BINARY SubClassOf UBERON_0001113 UBERON_0009912,
BINARY SubClassOf UBERON_0001113 BFO_0000050_some_UBERON_0002107
BINARY is UBERON_0001114 Class
BINARY SubClassOf UBERON_0001114 UBERON_0001113
BINARY is UBERON_0001115 Class
BINARY SubClassOf UBERON_0001115 UBERON_0001113
BINARY is UBERON_0001133 Class
BINARY is UBERON_0001134 Class
BINARY SubClassOf UBERON_0001134 UBERON_0002036
BINARY is UBERON_0001135 Class
BINARY SubClassOf UBERON_0001135 UBERON_0002385,
BINARY SubClassOf UBERON_0001135 BFO_0000051_some_CL_0000192,
BINARY SubClassOf UBERON_0001135 BFO_0000051_some_GO_0071953,
BINARY SubClassOf UBERON_0001135 RO_0002473_some_CL_0000192
BINARY DisjointWith UBERON_0001135 UBERON_0002036
BINARY is UBERON_0001136 Class
BINARY SubClassOf UBERON_0001136 UBERON_0000487,
BINARY SubClassOf UBERON_0001136 UBERON_0012275,
BINARY SubClassOf UBERON_0001136 BFO_0000050_some_UBERON_0000042,
BINARY SubClassOf UBERON_0001136 RO_0002473_some_CL_0000077
BINARY is UBERON_0001137 Class
BINARY SubClassOf UBERON_0001137 UBERON_0000475,
BINARY SubClassOf UBERON_0001137 RO_0002160_some_NCBITaxon_33213
BINARY is UBERON_0001152 Class
BINARY SubClassOf UBERON_0001152 UBERON_0003703
BINARY DisjointWith UBERON_0001152 UBERON_0005171
BINARY is UBERON_0001171 Class
BINARY SubClassOf UBERON_0001171 UBERON_0004119,
BINARY SubClassOf UBERON_0001171 UBERON_0009911,
BINARY SubClassOf UBERON_0001171 BFO_0000050_some_UBERON_0001280,
BINARY SubClassOf UBERON_0001171 RO_0002433_some_UBERON_0001280
BINARY is UBERON_0001172 Class
BINARY SubClassOf UBERON_0001172 UBERON_0004119,
BINARY SubClassOf UBERON_0001172 UBERON_0011858,
BINARY SubClassOf UBERON_0001172 BFO_0000050_some_UBERON_0001280,
BINARY SubClassOf UBERON_0001172 RO_0002131_some_UBERON_0001171,
BINARY SubClassOf UBERON_0001172 RO_0002131_some_UBERON_0004647
BINARY is UBERON_0001173 Class
BINARY SubClassOf UBERON_0001173 UBERON_0004119,
BINARY SubClassOf UBERON_0001173 UBERON_0013765,
BINARY SubClassOf UBERON_0001173 BFO_0000050_some_UBERON_0002294,
BINARY SubClassOf UBERON_0001173 BFO_0000051_some_UBERON_0001246,
BINARY SubClassOf UBERON_0001173 BFO_0000051_some_UBERON_0001282,
BINARY SubClassOf UBERON_0001173 BFO_0000051_some_UBERON_0003703,
BINARY SubClassOf UBERON_0001173 RO_0002202_some_UBERON_0004912,
BINARY SubClassOf UBERON_0001173 RO_0002433_some_UBERON_0002423,
BINARY SubClassOf UBERON_0001173 RO_0002473_some_UBERON_0002394
BINARY is UBERON_0001174 Class
BINARY SubClassOf UBERON_0001174 UBERON_0003703
BINARY is UBERON_0001175 Class
BINARY SubClassOf UBERON_0001175 UBERON_0003703
BINARY is UBERON_0001176 Class
BINARY SubClassOf UBERON_0001176 UBERON_0003703
BINARY is UBERON_0001177 Class
BINARY SubClassOf UBERON_0001177 UBERON_0003703
BINARY is UBERON_0001193 Class
BINARY is UBERON_0001224 Class
BINARY SubClassOf UBERON_0001224 UBERON_0000064,
BINARY SubClassOf UBERON_0001224 UBERON_0004111,
BINARY SubClassOf UBERON_0001224 BFO_0000050_some_UBERON_0002113,
BINARY SubClassOf UBERON_0001224 BFO_0000050_some_UBERON_0036295,
BINARY SubClassOf UBERON_0001224 RO_0002150_some_UBERON_0000056,
BINARY SubClassOf UBERON_0001224 RO_0002433_some_UBERON_0000056,
BINARY is channel_for_some_UBERON_0001088, uberon/core#
BINARY is channels_from_some_UBERON_0002113, uberon/core#
BINARY is channels_into_some_UBERON_0000056 uberon/core#
BINARY DisjointWith channels_into_some_UBERON_0000056 UBERON_0002355
BINARY is UBERON_0001245 Class
BINARY SubClassOf UBERON_0001245 UBERON_0000161,
BINARY SubClassOf UBERON_0001245 UBERON_0004121,
BINARY SubClassOf UBERON_0001245 BFO_0000050_some_UBERON_0001555,
BINARY SubClassOf UBERON_0001245 BSPO_0001108_some_UBERON_0001555,
BINARY SubClassOf UBERON_0001245 RO_0002202_some_UBERON_0000931
BINARY is UBERON_0001246 Class
BINARY SubClassOf UBERON_0001246 UBERON_0003704
BINARY is UBERON_0001255 Class
BINARY SubClassOf UBERON_0001255 UBERON_0002075,
BINARY SubClassOf UBERON_0001255 UBERON_0004120,
BINARY SubClassOf UBERON_0001255 UBERON_0018707,
BINARY SubClassOf UBERON_0001255 BFO_0000050_some_UBERON_0001556,
BINARY SubClassOf UBERON_0001255 RO_0002162_some_(not_(NCBITaxon_8782)),
BINARY SubClassOf UBERON_0001255 RO_0002202_some_UBERON_0000164
BINARY DisjointWith UBERON_0001255 RO_0002162_some_NCBITaxon_8782
BINARY is UBERON_0001263 Class
BINARY SubClassOf UBERON_0001263 UBERON_0004119,
BINARY SubClassOf UBERON_0001263 UBERON_0013232,
BINARY SubClassOf UBERON_0001263 BFO_0000050_some_UBERON_0007324,
BINARY SubClassOf UBERON_0001263 RO_0002433_some_UBERON_0000017,
BINARY SubClassOf UBERON_0001263 RO_0002473_some_CL_0002064
BINARY is UBERON_0001264 Class
BINARY is UBERON_0001271 Class
BINARY SubClassOf UBERON_0001271 UBERON_0007823,
BINARY SubClassOf UBERON_0001271 UBERON_0015212,
BINARY SubClassOf UBERON_0001271 BFO_0000050_some_UBERON_0002355,
BINARY SubClassOf UBERON_0001271 BFO_0000050_some_UBERON_0010709,
BINARY SubClassOf UBERON_0001271 BSPO_0000126_some_UBERON_0002355,
BINARY SubClassOf UBERON_0001271 RO_0002551_some_UBERON_0007832
BINARY DisjointWith UBERON_0001271 UBERON_0007832
BINARY is UBERON_0001279 Class
BINARY SubClassOf UBERON_0001279 UBERON_0004119,
BINARY SubClassOf UBERON_0001279 UBERON_0034921,
BINARY SubClassOf UBERON_0001279 BFO_0000050_some_UBERON_0001172,
BINARY SubClassOf UBERON_0001279 BFO_0000051_some_UBERON_0001193,
BINARY SubClassOf UBERON_0001279 BFO_0000051_some_UBERON_0002017,
BINARY SubClassOf UBERON_0001279 BFO_0000051_some_UBERON_0003704,
BINARY SubClassOf UBERON_0001279 RO_0002433_some_UBERON_0001171
BINARY is UBERON_0001280 Class
BINARY SubClassOf UBERON_0001280 UBERON_0000353,
BINARY SubClassOf UBERON_0001280 UBERON_0004119,
BINARY SubClassOf UBERON_0001280 BFO_0000050_some_UBERON_0002107,
BINARY SubClassOf UBERON_0001280 RO_0002202_some_UBERON_0008835,
BINARY SubClassOf UBERON_0001280 RO_0002433_some_UBERON_0002107
BINARY is UBERON_0001282 Class
BINARY SubClassOf UBERON_0001282 UBERON_0003704
BINARY is UBERON_0001307 Class
BINARY SubClassOf UBERON_0001307 UBERON_0003893,
BINARY SubClassOf UBERON_0001307 UBERON_0005156,
BINARY SubClassOf UBERON_0001307 BFO_0000050_some_UBERON_0000992,
BINARY SubClassOf UBERON_0001307 RO_0002007_some_UBERON_0000992
BINARY is UBERON_0001353 Class
BINARY SubClassOf UBERON_0001353 UBERON_0000475,
BINARY SubClassOf UBERON_0001353 RO_0002131_some_UBERON_0006866,
BINARY SubClassOf UBERON_0001353 RO_0002254_some_UBERON_0000931
BINARY is UBERON_0001434 Class
BINARY SubClassOf UBERON_0001434 UBERON_0011216,
BINARY SubClassOf UBERON_0001434 BFO_0000050_some_UBERON_0002204,
BINARY SubClassOf UBERON_0001434 BFO_0000051_some_UBERON_0004288,
BINARY SubClassOf UBERON_0001434 BFO_0000051_some_UBERON_0004770,
BINARY SubClassOf UBERON_0001434 RO_0002492_some_UBERON_0000066
BINARY DisjointWith UBERON_0001434 UBERON_8450002
BINARY DisjointWith UBERON_0001434 UBERON_0004456
BINARY DisjointWith UBERON_0001434 UBERON_0002423
BINARY DisjointWith UBERON_0001434 UBERON_0002416
BINARY DisjointWith UBERON_0001434 UBERON_0002405
BINARY DisjointWith UBERON_0001434 UBERON_0002390
BINARY DisjointWith UBERON_0001434 UBERON_0002330
BINARY DisjointWith UBERON_0001434 UBERON_0002294
BINARY DisjointWith UBERON_0001434 UBERON_0002204
BINARY DisjointWith UBERON_0001434 UBERON_0001474
BINARY DisjointWith UBERON_0001434 UBERON_0001016
BINARY DisjointWith UBERON_0001434 UBERON_0001009
BINARY DisjointWith UBERON_0001434 UBERON_0001007
BINARY DisjointWith UBERON_0001434 UBERON_0001004
BINARY DisjointWith UBERON_0001434 UBERON_0000990
BINARY DisjointWith UBERON_0001434 UBERON_0000949
BINARY is UBERON_0001444 Class
BINARY SubClassOf UBERON_0001444 UBERON_0000475,
BINARY SubClassOf UBERON_0001444 BFO_0000050_some_UBERON_0000033
BINARY is UBERON_0001456 Class
BINARY SubClassOf UBERON_0001456 UBERON_0001444
BINARY is UBERON_0001474 Class
BINARY SubClassOf UBERON_0001474 UBERON_0004765
BINARY DisjointWith UBERON_0001474 UBERON_0005090
BINARY DisjointWith UBERON_0001474 UBERON_0001630
BINARY DisjointWith UBERON_0001474 UBERON_0001434
BINARY is UBERON_0001555 Class
BINARY SubClassOf UBERON_0001555 UBERON_0000025
BINARY is UBERON_0001556 Class
BINARY SubClassOf UBERON_0001556 UBERON_0011216,
BINARY SubClassOf UBERON_0001556 BFO_0000050_some_UBERON_0001008,
BINARY SubClassOf UBERON_0001556 BFO_0000051_some_UBERON_0000057,
BINARY SubClassOf UBERON_0001556 BFO_0000051_some_UBERON_0001255
BINARY is UBERON_0001557 Class
BINARY SubClassOf UBERON_0001557 UBERON_0000072,
BINARY SubClassOf UBERON_0001557 BFO_0000051_some_UBERON_0000004
BINARY is UBERON_0001558 Class
BINARY SubClassOf UBERON_0001558 UBERON_0000072,
BINARY SubClassOf UBERON_0001558 BFO_0000051_some_UBERON_0000170
BINARY is UBERON_0001560 Class
BINARY SubClassOf UBERON_0001560 UBERON_0034944
BINARY is UBERON_0001605 Class
BINARY SubClassOf UBERON_0001605 UBERON_0003386,
BINARY SubClassOf UBERON_0001605 UBERON_0010314,
BINARY SubClassOf UBERON_0001605 UBERON_0011222,
BINARY SubClassOf UBERON_0001605 BFO_0000050_some_UBERON_0001775
BINARY is UBERON_0001621 Class
BINARY SubClassOf UBERON_0001621 UBERON_0003498
BINARY is UBERON_0001630 Class
BINARY SubClassOf UBERON_0001630 UBERON_0000062,
BINARY SubClassOf UBERON_0001630 UBERON_0005090,
BINARY SubClassOf UBERON_0001630 BFO_0000050_some_UBERON_0001015,
BINARY SubClassOf UBERON_0001630 RO_0002473_some_UBERON_0002385
BINARY DisjointWith UBERON_0001630 UBERON_0001474
BINARY is UBERON_0001637 Class
BINARY SubClassOf UBERON_0001637 UBERON_0003509
BINARY is UBERON_0001638 Class
BINARY SubClassOf UBERON_0001638 UBERON_0003920
BINARY is UBERON_0001708 Class
BINARY SubClassOf UBERON_0001708 UBERON_0010313,
BINARY SubClassOf UBERON_0001708 UBERON_0010912,
BINARY SubClassOf UBERON_0001708 BFO_0000050_some_UBERON_0011156,
BINARY SubClassOf UBERON_0001708 BFO_0000050_some_UBERON_0011595,
BINARY SubClassOf UBERON_0001708 RO_0002131_some_UBERON_0008895,
BINARY SubClassOf UBERON_0001708 RO_0002160_some_NCBITaxon_7776,
BINARY SubClassOf UBERON_0001708 RO_0002215_some_NBO_0000073,
BINARY SubClassOf UBERON_0001708 RO_0002576_some_UBERON_0011595
BINARY is UBERON_0001710 Class
BINARY SubClassOf UBERON_0001710 UBERON_0000475,
BINARY SubClassOf UBERON_0001710 UBERON_0010314,
BINARY SubClassOf UBERON_0001710 BFO_0000050_some_UBERON_0011595,
BINARY SubClassOf UBERON_0001710 RO_0002202_some_UBERON_0005867,
BINARY SubClassOf UBERON_0001710 RO_0002551_some_UBERON_0003278
BINARY is UBERON_0001711 Class
BINARY SubClassOf UBERON_0001711 UBERON_0000064,
BINARY SubClassOf UBERON_0001711 UBERON_0004121,
BINARY SubClassOf UBERON_0001711 BFO_0000050_some_UBERON_0000019,
BINARY SubClassOf UBERON_0001711 RO_0002215_some_GO_0060082,
BINARY SubClassOf UBERON_0001711 RO_0002433_some_UBERON_0000019,
BINARY is protects_some_UBERON_0010409 uberon/core#
BINARY is UBERON_0001714 Class
BINARY SubClassOf UBERON_0001714 UBERON_0000045,
BINARY SubClassOf UBERON_0001714 BFO_0000050_some_RO_0002577,
BINARY SubClassOf UBERON_0001714 BFO_0000050_some_UBERON_0000033,
BINARY is extends_fibers_into_some_UBERON_0034713 uberon/core#
BINARY is UBERON_0001768 Class
BINARY SubClassOf UBERON_0001768 UBERON_0004121,
BINARY SubClassOf UBERON_0001768 UBERON_0004923,
BINARY SubClassOf UBERON_0001768 UBERON_0010314,
BINARY SubClassOf UBERON_0001768 BFO_0000050_some_UBERON_0001801,
BINARY SubClassOf UBERON_0001768 BFO_0000051_some_UBERON_0001769,
BINARY SubClassOf UBERON_0001768 BFO_0000051_some_UBERON_0001775,
BINARY SubClassOf UBERON_0001768 BFO_0000051_some_UBERON_0001776,
BINARY SubClassOf UBERON_0001768 RO_0002433_some_UBERON_0000019
BINARY is UBERON_0001769 Class
BINARY SubClassOf UBERON_0001769 UBERON_0000481,
BINARY SubClassOf UBERON_0001769 UBERON_0004121,
BINARY SubClassOf UBERON_0001769 BFO_0000050_some_UBERON_0011892,
BINARY SubClassOf UBERON_0001769 RO_0002202_some_UBERON_0004128,
BINARY SubClassOf UBERON_0001769 RO_0002433_some_UBERON_0011892
BINARY is UBERON_0001772 Class
BINARY SubClassOf UBERON_0001772 UBERON_0010313,
BINARY SubClassOf UBERON_0001772 UBERON_0015808,
BINARY SubClassOf UBERON_0001772 BFO_0000050_some_UBERON_0000964,
BINARY SubClassOf UBERON_0001772 RO_0002007_some_UBERON_0000964,
BINARY SubClassOf UBERON_0001772 RO_0002202_some_UBERON_0000076,
BINARY SubClassOf UBERON_0001772 RO_0002433_some_UBERON_0000964
BINARY is UBERON_0001773 Class
BINARY SubClassOf UBERON_0001773 UBERON_0000064,
BINARY SubClassOf UBERON_0001773 UBERON_0010313,
BINARY SubClassOf UBERON_0001773 BFO_0000050_some_UBERON_0012430,
BINARY SubClassOf UBERON_0001773 BFO_0000051_some_CL_0000347,
BINARY SubClassOf UBERON_0001773 RO_0000086_some_PATO_0000963,
BINARY SubClassOf UBERON_0001773 RO_0002202_some_UBERON_0003314,
BINARY SubClassOf UBERON_0001773 RO_0002433_some_UBERON_0000019
BINARY is UBERON_0001775 Class
BINARY SubClassOf UBERON_0001775 UBERON_0000481,
BINARY SubClassOf UBERON_0001775 UBERON_0004121,
BINARY SubClassOf UBERON_0001775 BFO_0000050_some_UBERON_0011892,
BINARY SubClassOf UBERON_0001775 BFO_0000051_some_UBERON_0001605,
BINARY SubClassOf UBERON_0001775 BFO_0000051_some_UBERON_0010427,
BINARY SubClassOf UBERON_0001775 RO_0002202_some_UBERON_0002346,
BINARY SubClassOf UBERON_0001775 RO_0002433_some_UBERON_0011892
BINARY is UBERON_0001776 Class
BINARY is UBERON_0001780 Class
BINARY SubClassOf UBERON_0001780 UBERON_0001021
BINARY is UBERON_0001781 Class
BINARY SubClassOf UBERON_0001781 UBERON_0004121,
BINARY SubClassOf UBERON_0001781 UBERON_0022303,
BINARY SubClassOf UBERON_0001781 BFO_0000050_some_UBERON_0000966,
