string is Datatype.
DVHDoseScaling is DataProperty.
DVHDoseScaling SubPropertyOf ATT30040052.
DVHMaximumDose is DataProperty.
DVHMaximumDose SubPropertyOf ATT30040072.
DVHMeanDose is DataProperty.
DVHMeanDose SubPropertyOf ATT30040074.
DVHMinimumDose is DataProperty.
DVHMinimumDose SubPropertyOf ATT30040070.
DVHNumberOfBins is DataProperty.
DVHNumberOfBins SubPropertyOf ATT30040056.
DVHROIContributionType is DataProperty.
DVHROIContributionType SubPropertyOf ATT30040062.
DVHType is DataProperty.
DVHType SubPropertyOf ATT30040001.
DVHVolumeUnits is DataProperty.
DVHVolumeUnits SubPropertyOf ATT30040054.
DataPathAssignment is DataProperty.
DataPathAssignment SubPropertyOf ATT00281402.
DataPathID is DataProperty.
DataPathID SubPropertyOf ATT0028140E.
DataType is DataProperty.
DataType SubPropertyOf ATT00189808.
DeadTimeCorrected is DataProperty.
DeadTimeCorrected SubPropertyOf ATT00189761.
DecayCorrected is DataProperty.
DecayCorrected SubPropertyOf ATT00189758.
DecayCorrectionDateTime is DataProperty.
DecayCorrectionDateTime SubPropertyOf ATT00189701.
DegreeOfFreedomID is DataProperty.
DegreeOfFreedomID SubPropertyOf ATT00686410.
DegreeOfFreedomType is DataProperty.
DegreeOfFreedomType SubPropertyOf ATT00686420.
DeliveredChannelTotalTime is DataProperty.
DeliveredChannelTotalTime SubPropertyOf ATT30080134.
DeliveredMeterset is DataProperty.
DeliveredMeterset SubPropertyOf ATT30080044.
DeliveredNumberOfPulses is DataProperty.
DeliveredNumberOfPulses SubPropertyOf ATT30080138.
DeliveredPrimaryMeterset is DataProperty.
DeliveredPrimaryMeterset SubPropertyOf ATT30080036.
DeliveredPulseRepetitionInterval is DataProperty.
DeliveredPulseRepetitionInterval SubPropertyOf ATT3008013C.
DeliveredSecondaryMeterset is DataProperty.
DeliveredSecondaryMeterset SubPropertyOf ATT30080037.
DeliveredTreatmentTime is DataProperty.
DeliveredTreatmentTime SubPropertyOf ATT3008003B.
DepthOfScanField is DataProperty.
DepthOfScanField SubPropertyOf ATT00185050.
DepthsOfFocus is DataProperty.
DepthsOfFocus SubPropertyOf ATT00189801.
DetectorGeometry is DataProperty.
DetectorGeometry SubPropertyOf ATT00189725.
DetectorNormalizationCorrection is DataProperty.
DetectorNormalizationCorrection SubPropertyOf ATT00189768.
DeviceDescription is DataProperty.
DeviceDescription SubPropertyOf ATT00500020.
DeviceDiameter is DataProperty.
DeviceDiameter SubPropertyOf ATT00500016.
DeviceDiameterUnits is DataProperty.
DeviceDiameterUnits SubPropertyOf ATT00500017.
DeviceID is DataProperty.
DeviceID SubPropertyOf ATT00181003.
DeviceLength is DataProperty.
DeviceLength SubPropertyOf ATT00500014.
DeviceMotionExecutionMode is DataProperty.
DeviceMotionExecutionMode SubPropertyOf ATT300A0451.
DeviceMotionObservationMode is DataProperty.
DeviceMotionObservationMode SubPropertyOf ATT300A0452.
DeviceVolume is DataProperty.
DeviceVolume SubPropertyOf ATT00500018.
DiaphragmPosition is DataProperty.
DiaphragmPosition SubPropertyOf ATT30020034.
DigitalSignatureDateTime is DataProperty.
DigitalSignatureDateTime SubPropertyOf ATT04000105.
DimensionDescriptionLabel is DataProperty.
DimensionDescriptionLabel SubPropertyOf ATT00209421.
DimensionIndexPointer is DataProperty.
DimensionIndexPointer SubPropertyOf ATT00209165.
DimensionIndexPrivateCreator is DataProperty.
DimensionIndexPrivateCreator SubPropertyOf ATT00209213.
DisplayFilterPercentage is DataProperty.
DisplayFilterPercentage SubPropertyOf ATT00289411.
DisplaySetHorizontalJustification is DataProperty.
DisplaySetHorizontalJustification SubPropertyOf ATT00720717.
DisplaySetLabel is DataProperty.
DisplaySetLabel SubPropertyOf ATT00720203.
DisplaySetNumber is DataProperty.
DisplaySetNumber SubPropertyOf ATT00720202.
DisplaySetPatientOrientation is DataProperty.
DisplaySetPatientOrientation SubPropertyOf ATT00720700.
DisplaySetPresentationGroup is DataProperty.
DisplaySetPresentationGroup SubPropertyOf ATT00720204.
DisplaySetPresentationGroupDescription is DataProperty.
DisplaySetPresentationGroupDescription SubPropertyOf ATT00720206.
DisplaySetScrollingGroup is DataProperty.
DisplaySetScrollingGroup SubPropertyOf ATT00720212.
DisplaySetVerticalJustification is DataProperty.
DisplaySetVerticalJustification SubPropertyOf ATT00720718.
DisplayShadingFlag is DataProperty.
DisplayShadingFlag SubPropertyOf ATT003A0246.
DistanceSourceToIsocenter is DataProperty.
DistanceSourceToIsocenter SubPropertyOf ATT00189402.
DistributionType is DataProperty.
DistributionType SubPropertyOf ATT00120084.
DoseRateDelivered is DataProperty.
DoseRateDelivered SubPropertyOf ATT30080048.
DoseReferenceNumber is DataProperty.
DoseReferenceNumber SubPropertyOf ATT300A0012.
DoseReferencePointCoordinates is DataProperty.
DoseReferencePointCoordinates SubPropertyOf ATT300A0018.
DoseReferenceStructureType is DataProperty.
DoseReferenceStructureType SubPropertyOf ATT300A0014.
DoseReferenceType is DataProperty.
DoseReferenceType SubPropertyOf ATT300A0020.
DoseReferenceUID is DataProperty.
DoseReferenceUID SubPropertyOf ATT300A0013.
DoseValue is DataProperty.
DoseValue SubPropertyOf ATT30040012.
DoubleExposureFieldDelta is DataProperty.
DoubleExposureFieldDelta SubPropertyOf ATT0074133A.
DoubleExposureFlag is DataProperty.
DoubleExposureFlag SubPropertyOf ATT00741034.
DoubleExposureMeterset is DataProperty.
DoubleExposureMeterset SubPropertyOf ATT00741338.
DoubleExposureOrdering is DataProperty.
DoubleExposureOrdering SubPropertyOf ATT00741036.
EffectiveWedgeAngle is DataProperty.
EffectiveWedgeAngle SubPropertyOf ATT300A00DE.
EncryptedContent is DataProperty.
EncryptedContent SubPropertyOf ATT04000520.
EncryptedContentTransferSyntaxUID is DataProperty.
EncryptedContentTransferSyntaxUID SubPropertyOf ATT04000510.
EndAcquisitionDateTime is DataProperty.
EndAcquisitionDateTime SubPropertyOf ATT00189517.
EndMeterset is DataProperty.
EndMeterset SubPropertyOf ATT3008007A.
EnergyWindowLowerLimit is DataProperty.
EnergyWindowLowerLimit SubPropertyOf ATT00540014.
EnergyWindowUpperLimit is DataProperty.
EnergyWindowUpperLimit SubPropertyOf ATT00540015.
EventTimeOffset is DataProperty.
EventTimeOffset SubPropertyOf ATT00082134.
EventTimerNames is DataProperty.
EventTimerNames SubPropertyOf ATT00082132.
ExcessiveFalseNegatives is DataProperty.
ExcessiveFalseNegatives SubPropertyOf ATT00240052.
ExcessiveFalseNegativesDataFlag is DataProperty.
ExcessiveFalseNegativesDataFlag SubPropertyOf ATT00240051.
ExcessiveFalsePositives is DataProperty.
ExcessiveFalsePositives SubPropertyOf ATT00240062.
ExcessiveFalsePositivesDataFlag is DataProperty.
ExcessiveFalsePositivesDataFlag SubPropertyOf ATT00240061.
ExcessiveFixationLosses is DataProperty.
ExcessiveFixationLosses SubPropertyOf ATT00240040.
ExcessiveFixationLossesDataFlag is DataProperty.
ExcessiveFixationLossesDataFlag SubPropertyOf ATT00240039.
ExclusionDuration is DataProperty.
ExclusionDuration SubPropertyOf ATT00189805.
ExclusionStartDateTime is DataProperty.
ExclusionStartDateTime SubPropertyOf ATT00189804.
ExclusiveComponentType is DataProperty.
ExclusiveComponentType SubPropertyOf ATT00760036.
ExternalContourEntryPoint is DataProperty.
ExternalContourEntryPoint SubPropertyOf ATT300A0133.
FalseNegativesEstimate is DataProperty.
FalseNegativesEstimate SubPropertyOf ATT00240046.
FalseNegativesEstimateFlag is DataProperty.
FalseNegativesEstimateFlag SubPropertyOf ATT00240045.
FalseNegativesQuantity is DataProperty.
FalseNegativesQuantity SubPropertyOf ATT00240050.
FalsePositivesEstimate is DataProperty.
FalsePositivesEstimate SubPropertyOf ATT00240054.
FalsePositivesEstimateFlag is DataProperty.
FalsePositivesEstimateFlag SubPropertyOf ATT00240053.
FalsePositivesQuantity is DataProperty.
FalsePositivesQuantity SubPropertyOf ATT00240060.
FiducialDescription is DataProperty.
FiducialDescription SubPropertyOf ATT0070030F.
FiducialIdentifier is DataProperty.
FiducialIdentifier SubPropertyOf ATT00700310.
FieldOfViewDimensionsInFloat is DataProperty.
FieldOfViewDimensionsInFloat SubPropertyOf ATT00189461.
FillerOrderNumberImagingServiceRequest is DataProperty.
FillerOrderNumberImagingServiceRequest SubPropertyOf ATT00402017.
FilterByAttributePresence is DataProperty.
FilterByAttributePresence SubPropertyOf ATT00720404.
FilterByCategory is DataProperty.
FilterByCategory SubPropertyOf ATT00720402.
FilterByOperator is DataProperty.
FilterByOperator SubPropertyOf ATT00720406.
FilterHighFrequency is DataProperty.
FilterHighFrequency SubPropertyOf ATT003A0221.
FilterLowFrequency is DataProperty.
FilterLowFrequency SubPropertyOf ATT003A0220.
FinalCumulativeMetersetWeight is DataProperty.
FinalCumulativeMetersetWeight SubPropertyOf ATT300A010E.
FinalCumulativeTimeWeight is DataProperty.
FinalCumulativeTimeWeight SubPropertyOf ATT300A02C8.
FiniteVolume is DataProperty.
FiniteVolume SubPropertyOf ATT0066000E.
FixationCheckedQuantity is DataProperty.
FixationCheckedQuantity SubPropertyOf ATT00240035.
FixationDeviceDescription is DataProperty.
FixationDeviceDescription SubPropertyOf ATT300A0196.
FixationDeviceLabel is DataProperty.
FixationDeviceLabel SubPropertyOf ATT300A0194.
FixationDevicePitchAngle is DataProperty.
FixationDevicePitchAngle SubPropertyOf ATT300A0199.
FixationDevicePosition is DataProperty.
FixationDevicePosition SubPropertyOf ATT300A0198.
FixationDeviceRollAngle is DataProperty.
FixationDeviceRollAngle SubPropertyOf ATT300A019A.
FixationDeviceType is DataProperty.
FixationDeviceType SubPropertyOf ATT300A0192.
FluenceDataScale is DataProperty.
FluenceDataScale SubPropertyOf ATT30020042.
FluenceDataSource is DataProperty.
FluenceDataSource SubPropertyOf ATT30020041.
FluenceMode is DataProperty.
FluenceMode SubPropertyOf ATT30020051.
FluenceModeID is DataProperty.
FluenceModeID SubPropertyOf ATT30020052.
FractionGroupDescription is DataProperty.
FractionGroupDescription SubPropertyOf ATT300A0072.
FractionGroupNumber is DataProperty.
FractionGroupNumber SubPropertyOf ATT300A0071.
FractionGroupType is DataProperty.
FractionGroupType SubPropertyOf ATT30080224.
FractionPattern is DataProperty.
FractionPattern SubPropertyOf ATT300A007B.
FractionalChannelDisplayScale is DataProperty.
FractionalChannelDisplayScale SubPropertyOf ATT003A0247.
FrameAcquisitionDuration is DataProperty.
FrameAcquisitionDuration SubPropertyOf ATT00189220.
GantryAngleTolerance is DataProperty.
GantryAngleTolerance SubPropertyOf ATT300A0044.
GantryMotionCorrected is DataProperty.
GantryMotionCorrected SubPropertyOf ATT00189762.
GantryPitchAngleTolerance is DataProperty.
GantryPitchAngleTolerance SubPropertyOf ATT300A014E.
GeneralAccessoryDescription is DataProperty.
GeneralAccessoryDescription SubPropertyOf ATT300A0422.
GeneralAccessoryID is DataProperty.
GeneralAccessoryID SubPropertyOf ATT300A0421.
GeneralAccessoryNumber is DataProperty.
GeneralAccessoryNumber SubPropertyOf ATT300A0424.
GeneralAccessoryType is DataProperty.
GeneralAccessoryType SubPropertyOf ATT300A0423.
GeneralizedDefectCorrectedSensitivityDeviationFlag is DataProperty.
GeneralizedDefectCorrectedSensitivityDeviationFlag SubPropertyOf ATT00240102.
GeneralizedDefectCorrectedSensitivityDeviationProbabilityValue is DataProperty.
GeneralizedDefectCorrectedSensitivityDeviationProbabilityValue SubPropertyOf ATT00240104.
GeneralizedDefectCorrectedSensitivityDeviationValue is DataProperty.
GeneralizedDefectCorrectedSensitivityDeviationValue SubPropertyOf ATT00240103.
GlobalDeviationFromNormal is DataProperty.
GlobalDeviationFromNormal SubPropertyOf ATT00240066.
GlobalDeviationProbability is DataProperty.
GlobalDeviationProbability SubPropertyOf ATT00240071.
GlobalDeviationProbabilityNormalsFlag is DataProperty.
GlobalDeviationProbabilityNormalsFlag SubPropertyOf ATT00240059.
GridDimensions is DataProperty.
GridDimensions SubPropertyOf ATT00640007.
GridResolution is DataProperty.
GridResolution SubPropertyOf ATT00640008.
HPGLContourPenNumber is DataProperty.
HPGLContourPenNumber SubPropertyOf ATT00686310.
HPGLDocument is DataProperty.
HPGLDocument SubPropertyOf ATT00686300.
HPGLDocumentID is DataProperty.
HPGLDocumentID SubPropertyOf ATT006862D0.
HPGLDocumentLabel is DataProperty.
HPGLDocumentLabel SubPropertyOf ATT006862D5.
HPGLDocumentScaling is DataProperty.
HPGLDocumentScaling SubPropertyOf ATT006862F2.
HPGLPenDescription is DataProperty.
HPGLPenDescription SubPropertyOf ATT00686345.
HPGLPenLabel is DataProperty.
HPGLPenLabel SubPropertyOf ATT00686340.
HPGLPenNumber is DataProperty.
HPGLPenNumber SubPropertyOf ATT00686330.
HistogramBinWidth is DataProperty.
HistogramBinWidth SubPropertyOf ATT00603008.
HistogramData is DataProperty.
HistogramData SubPropertyOf ATT00603020.
HistogramExplanation is DataProperty.
HistogramExplanation SubPropertyOf ATT00603010.
HistogramFirstBinValue is DataProperty.
HistogramFirstBinValue SubPropertyOf ATT00603004.
HistogramLastBinValue is DataProperty.
HistogramLastBinValue SubPropertyOf ATT00603006.
HistogramNumberOfBins is DataProperty.
HistogramNumberOfBins SubPropertyOf ATT00603002.
HomeCommunityID is DataProperty.
HomeCommunityID SubPropertyOf ATT0040E031.
HorizontalPrismBase is DataProperty.
HorizontalPrismBase SubPropertyOf ATT00460032.
HorizontalPrismPower is DataProperty.
HorizontalPrismPower SubPropertyOf ATT00460030.
IOLPower is DataProperty.
IOLPower SubPropertyOf ATT00221053.
IVUSGatedRate is DataProperty.
IVUSGatedRate SubPropertyOf ATT00183102.
IdentifierTypeCode is DataProperty.
IdentifierTypeCode SubPropertyOf ATT00400035.
ImageBoxLargeScrollAmount is DataProperty.
ImageBoxLargeScrollAmount SubPropertyOf ATT00720318.
ImageBoxLargeScrollType is DataProperty.
ImageBoxLargeScrollType SubPropertyOf ATT00720316.
ImageBoxLayoutType is DataProperty.
ImageBoxLayoutType SubPropertyOf ATT00720304.
ImageBoxNumber is DataProperty.
ImageBoxNumber SubPropertyOf ATT00720302.
ImageBoxOverlapPriority is DataProperty.
ImageBoxOverlapPriority SubPropertyOf ATT00720320.
ImageBoxScrollDirection is DataProperty.
ImageBoxScrollDirection SubPropertyOf ATT00720310.
ImageBoxSmallScrollAmount is DataProperty.
ImageBoxSmallScrollAmount SubPropertyOf ATT00720314.
ImageBoxSmallScrollType is DataProperty.
ImageBoxSmallScrollType SubPropertyOf ATT00720312.
ImageBoxTileHorizontalDimension is DataProperty.
ImageBoxTileHorizontalDimension SubPropertyOf ATT00720306.
ImageBoxTileVerticalDimension is DataProperty.
ImageBoxTileVerticalDimension SubPropertyOf ATT00720308.
ImageSetLabel is DataProperty.
ImageSetLabel SubPropertyOf ATT00720040.
ImageSetSelectorCategory is DataProperty.
ImageSetSelectorCategory SubPropertyOf ATT00720034.
ImagingDeviceSpecificAcquisitionParameters is DataProperty.
ImagingDeviceSpecificAcquisitionParameters SubPropertyOf ATT300A00CC.
ImplantAssemblyTemplateIssuer is DataProperty.
ImplantAssemblyTemplateIssuer SubPropertyOf ATT00760003.
ImplantAssemblyTemplateName is DataProperty.
ImplantAssemblyTemplateName SubPropertyOf ATT00760001.
ImplantAssemblyTemplateType is DataProperty.
ImplantAssemblyTemplateType SubPropertyOf ATT0076000A.
ImplantAssemblyTemplateVersion is DataProperty.
ImplantAssemblyTemplateVersion SubPropertyOf ATT00760006.
ImplantSize is DataProperty.
ImplantSize SubPropertyOf ATT00686210.
ImplantTemplate3DModelSurfaceNumber is DataProperty.
ImplantTemplate3DModelSurfaceNumber SubPropertyOf ATT00686350.
ImplantTemplateGroupDescription is DataProperty.
ImplantTemplateGroupDescription SubPropertyOf ATT00780010.
ImplantTemplateGroupIssuer is DataProperty.
ImplantTemplateGroupIssuer SubPropertyOf ATT00780020.
ImplantTemplateGroupMemberID is DataProperty.
ImplantTemplateGroupMemberID SubPropertyOf ATT0078002E.
ImplantTemplateGroupName is DataProperty.
ImplantTemplateGroupName SubPropertyOf ATT00780001.
ImplantTemplateGroupVariationDimensionName is DataProperty.
ImplantTemplateGroupVariationDimensionName SubPropertyOf ATT007800B2.
ImplantTemplateGroupVariationDimensionRank is DataProperty.
ImplantTemplateGroupVariationDimensionRank SubPropertyOf ATT007800B8.
ImplantTemplateGroupVersion is DataProperty.
ImplantTemplateGroupVersion SubPropertyOf ATT00780024.
ImplantTemplateVersion is DataProperty.
ImplantTemplateVersion SubPropertyOf ATT00686221.
ImplantType is DataProperty.
ImplantType SubPropertyOf ATT00686223.
IndexProbability is DataProperty.
IndexProbability SubPropertyOf ATT00240341.
InterMarkerDistance is DataProperty.
InterMarkerDistance SubPropertyOf ATT00500019.
InterventionDescription is DataProperty.
InterventionDescription SubPropertyOf ATT0018003A.
InterventionDrugDose is DataProperty.
InterventionDrugDose SubPropertyOf ATT00180028.
InterventionDrugName is DataProperty.
InterventionDrugName SubPropertyOf ATT00180034.
InterventionStatus is DataProperty.
InterventionStatus SubPropertyOf ATT00180038.
LUTLabel is DataProperty.
LUTLabel SubPropertyOf ATT00409210.
LeafPositionBoundaries is DataProperty.
LeafPositionBoundaries SubPropertyOf ATT300A00BE.
LensThickness is DataProperty.
LensThickness SubPropertyOf ATT00221130.
LocalDeviationProbabilityNormalsFlag is DataProperty.
LocalDeviationProbabilityNormalsFlag SubPropertyOf ATT00240072.
LocalizedDeviationFromNormal is DataProperty.
LocalizedDeviationFromNormal SubPropertyOf ATT00240068.
LocalizedDeviationProbability is DataProperty.
LocalizedDeviationProbability SubPropertyOf ATT00240073.
LongEdgePointIndexList is DataProperty.
LongEdgePointIndexList SubPropertyOf ATT00660042.
LongTrianglePointIndexList is DataProperty.
LongTrianglePointIndexList SubPropertyOf ATT00660041.
LongVertexPointIndexList is DataProperty.
LongVertexPointIndexList SubPropertyOf ATT00660043.
MAC is DataProperty.
MAC SubPropertyOf ATT04000404.
MandatoryComponentType is DataProperty.
MandatoryComponentType SubPropertyOf ATT00760038.
Manifold is DataProperty.
Manifold SubPropertyOf ATT00660010.
MappedPixelValue is DataProperty.
MappedPixelValue SubPropertyOf ATT00221452.
MaskFrameNumbers is DataProperty.
MaskFrameNumbers SubPropertyOf ATT00286110.
MaskOperation is DataProperty.
MaskOperation SubPropertyOf ATT00286101.
MaskOperationExplanation is DataProperty.
MaskOperationExplanation SubPropertyOf ATT00286190.
MaskSelectionMode is DataProperty.
MaskSelectionMode SubPropertyOf ATT00289454.
MaskSubPixelShift is DataProperty.
MaskSubPixelShift SubPropertyOf ATT00286114.
MaskVisibilityPercentage is DataProperty.
MaskVisibilityPercentage SubPropertyOf ATT00289478.
MatingFeatureID is DataProperty.
MatingFeatureID SubPropertyOf ATT006863F0.
MatingFeatureSetID is DataProperty.
MatingFeatureSetID SubPropertyOf ATT006863C0.
MatingFeatureSetLabel is DataProperty.
MatingFeatureSetLabel SubPropertyOf ATT006863D0.
MaximumCornealCurvature is DataProperty.
MaximumCornealCurvature SubPropertyOf ATT00460212.
MaximumCornealCurvatureLocation is DataProperty.
MaximumCornealCurvatureLocation SubPropertyOf ATT00460213.
MaximumPointDistance is DataProperty.
MaximumPointDistance SubPropertyOf ATT00660019.
MeanPointDistance is DataProperty.
MeanPointDistance SubPropertyOf ATT00660018.
MeasuredDoseDescription is DataProperty.
MeasuredDoseDescription SubPropertyOf ATT30080012.
MeasuredDoseReferenceNumber is DataProperty.
MeasuredDoseReferenceNumber SubPropertyOf ATT30080064.
MeasuredDoseType is DataProperty.
MeasuredDoseType SubPropertyOf ATT30080014.
MechanicalIndex is DataProperty.
MechanicalIndex SubPropertyOf ATT00185022.
MidSlabPosition is DataProperty.
MidSlabPosition SubPropertyOf ATT00189106.
ModalityLUTType is DataProperty.
ModalityLUTType SubPropertyOf ATT00283004.
ModifyingSystem is DataProperty.
ModifyingSystem SubPropertyOf ATT04000563.
MultiFrameSourceSOPInstanceUID is DataProperty.
MultiFrameSourceSOPInstanceUID SubPropertyOf ATT00081167.
MultiplexGroupLabel is DataProperty.
MultiplexGroupLabel SubPropertyOf ATT003A0020.
MultiplexGroupTimeOffset is DataProperty.
MultiplexGroupTimeOffset SubPropertyOf ATT00181068.
MydriaticAgentConcentration is DataProperty.
MydriaticAgentConcentration SubPropertyOf ATT0022004E.
NavigationDisplaySet is DataProperty.
NavigationDisplaySet SubPropertyOf ATT00720216.
NegativeCatchTrialsQuantity is DataProperty.
NegativeCatchTrialsQuantity SubPropertyOf ATT00240048.
NominalBeamEnergyUnit is DataProperty.
NominalBeamEnergyUnit SubPropertyOf ATT300A0015.
NominalPriorDose is DataProperty.
NominalPriorDose SubPropertyOf ATT300A001A.
NonUniformRadialSamplingCorrected is DataProperty.
NonUniformRadialSamplingCorrected SubPropertyOf ATT00189766.
NotchFilterBandwidth is DataProperty.
NotchFilterBandwidth SubPropertyOf ATT003A0223.
NotchFilterFrequency is DataProperty.
NotchFilterFrequency SubPropertyOf ATT003A0222.
NumberOfBeams is DataProperty.
NumberOfBeams SubPropertyOf ATT300A0080.
NumberOfBrachyApplicationSetups is DataProperty.
NumberOfBrachyApplicationSetups SubPropertyOf ATT300A00A0.
NumberOfFractionPatternDigitsPerDay is DataProperty.
NumberOfFractionPatternDigitsPerDay SubPropertyOf ATT300A0079.
NumberOfFractionsDelivered is DataProperty.
NumberOfFractionsDelivered SubPropertyOf ATT3008005A.
NumberOfHorizontalPixels is DataProperty.
NumberOfHorizontalPixels SubPropertyOf ATT00720106.
NumberOfMapPoints is DataProperty.
NumberOfMapPoints SubPropertyOf ATT00221530.
NumberOfPulses is DataProperty.
NumberOfPulses SubPropertyOf ATT300A028A.
NumberOfStages is DataProperty.
NumberOfStages SubPropertyOf ATT00082124.
NumberOfSurfacePoints is DataProperty.
NumberOfSurfacePoints SubPropertyOf ATT00660015.
NumberOfVectors is DataProperty.
NumberOfVectors SubPropertyOf ATT0066001E.
NumberOfVerticalPixels is DataProperty.
NumberOfVerticalPixels SubPropertyOf ATT00720104.
NumberOfWaveformChannels is DataProperty.
NumberOfWaveformChannels SubPropertyOf ATT003A0005.
NumberOfWaveformSamples is DataProperty.
NumberOfWaveformSamples SubPropertyOf ATT003A0010.
ObjectiveLensNumericalAperture is DataProperty.
ObjectiveLensNumericalAperture SubPropertyOf ATT00480113.
ObjectiveLensPower is DataProperty.
ObjectiveLensPower SubPropertyOf ATT00480112.
OphthalmicAxialLengthMeasurementsType is DataProperty.
OphthalmicAxialLengthMeasurementsType SubPropertyOf ATT00221010.
OphthalmicAxialLengthVelocity is DataProperty.
OphthalmicAxialLengthVelocity SubPropertyOf ATT00221059.
OphthalmicThicknessMapThresholdQualityRating is DataProperty.
OphthalmicThicknessMapThresholdQualityRating SubPropertyOf ATT00221460.
OpticalPathDescription is DataProperty.
OpticalPathDescription SubPropertyOf ATT00480107.
Optotype is DataProperty.
Optotype SubPropertyOf ATT00460094.
OptotypeDetailedDefinition is DataProperty.
OptotypeDetailedDefinition SubPropertyOf ATT00460139.
OptotypePresentation is DataProperty.
OptotypePresentation SubPropertyOf ATT00460095.
OverallTemplateSpatialTolerance is DataProperty.
OverallTemplateSpatialTolerance SubPropertyOf ATT006862A5.
OverrideParameterPointer is DataProperty.
OverrideParameterPointer SubPropertyOf ATT30080062.
OverrideReason is DataProperty.
OverrideReason SubPropertyOf ATT30080066.
ParameterPointer is DataProperty.
ParameterPointer SubPropertyOf ATT30080065.
ParticipationDateTime is DataProperty.
ParticipationDateTime SubPropertyOf ATT0040A082.
ParticipationType is DataProperty.
ParticipationType SubPropertyOf ATT0040A080.
PatientAdditionalPosition is DataProperty.
PatientAdditionalPosition SubPropertyOf ATT300A0184.
PatientMotionCorrected is DataProperty.
PatientMotionCorrected SubPropertyOf ATT00189763.
PatientNotProperlyFixatedQuantity is DataProperty.
PatientNotProperlyFixatedQuantity SubPropertyOf ATT00240036.
PatientSetupLabel is DataProperty.
PatientSetupLabel SubPropertyOf ATT300A0183.
PatientSetupNumber is DataProperty.
PatientSetupNumber SubPropertyOf ATT300A0182.
PatientSupportAdjustedAngle is DataProperty.
PatientSupportAdjustedAngle SubPropertyOf ATT0074102A.
PatientSupportAngleTolerance is DataProperty.
PatientSupportAngleTolerance SubPropertyOf ATT300A004C.
PerformedProtocolType is DataProperty.
PerformedProtocolType SubPropertyOf ATT00400261.
PixelValueMappingExplanation is DataProperty.
PixelValueMappingExplanation SubPropertyOf ATT00221454.
PlacerOrderNumberImagingServiceRequest is DataProperty.
PlacerOrderNumberImagingServiceRequest SubPropertyOf ATT00402016.
PlaneIdentification is DataProperty.
PlaneIdentification SubPropertyOf ATT00189457.
PointCoordinatesData is DataProperty.
PointCoordinatesData SubPropertyOf ATT00660016.
PointPositionAccuracy is DataProperty.
PointPositionAccuracy SubPropertyOf ATT00660017.
PointsBoundingBoxCoordinates is DataProperty.
PointsBoundingBoxCoordinates SubPropertyOf ATT0066001A.
PositionMeasuringDeviceUsed is DataProperty.
PositionMeasuringDeviceUsed SubPropertyOf ATT0018980C.
PositionerIsocenterDetectorRotationAngle is DataProperty.
PositionerIsocenterDetectorRotationAngle SubPropertyOf ATT00189465.
PositionerIsocenterPrimaryAngle is DataProperty.
PositionerIsocenterPrimaryAngle SubPropertyOf ATT00189463.
PositionerIsocenterSecondaryAngle is DataProperty.
PositionerIsocenterSecondaryAngle SubPropertyOf ATT00189464.
PositionerPrimaryAngleDirection is DataProperty.
PositionerPrimaryAngleDirection SubPropertyOf ATT00189559.
PositiveCatchTrialsQuantity is DataProperty.
PositiveCatchTrialsQuantity SubPropertyOf ATT00240056.
PredictedRefractiveError is DataProperty.
PredictedRefractiveError SubPropertyOf ATT00221054.
PresentationGroupNumber is DataProperty.
PresentationGroupNumber SubPropertyOf ATT003A0241.
PrimaryPositionerIncrement is DataProperty.
PrimaryPositionerIncrement SubPropertyOf ATT00189514.
PrimaryPositionerIncrementSign is DataProperty.
PrimaryPositionerIncrementSign SubPropertyOf ATT00189518.
PrimaryPositionerScanArc is DataProperty.
PrimaryPositionerScanArc SubPropertyOf ATT00189508.
PrimaryPositionerScanStartAngle is DataProperty.
PrimaryPositionerScanStartAngle SubPropertyOf ATT00189510.
ProcessingFunction is DataProperty.
ProcessingFunction SubPropertyOf ATT00185020.
PseudoColorType is DataProperty.
PseudoColorType SubPropertyOf ATT00720704.
PulseNumber is DataProperty.
PulseNumber SubPropertyOf ATT30080172.
PulseRepetitionInterval is DataProperty.
PulseRepetitionInterval SubPropertyOf ATT300A028C.
QuantifiedDefect is DataProperty.
QuantifiedDefect SubPropertyOf ATT00240098.
RGBLUTTransferFunction is DataProperty.
RGBLUTTransferFunction SubPropertyOf ATT0028140F.
ROIDescription is DataProperty.
ROIDescription SubPropertyOf ATT30060028.
ROIDisplayColor is DataProperty.
ROIDisplayColor SubPropertyOf ATT3006002A.
ROIElementalCompositionAtomicMassFraction is DataProperty.
ROIElementalCompositionAtomicMassFraction SubPropertyOf ATT300600B8.
ROIElementalCompositionAtomicNumber is DataProperty.
ROIElementalCompositionAtomicNumber SubPropertyOf ATT300600B7.
ROIGenerationAlgorithm is DataProperty.
ROIGenerationAlgorithm SubPropertyOf ATT30060036.
ROIGenerationDescription is DataProperty.
ROIGenerationDescription SubPropertyOf ATT30060038.
ROIInterpreter is DataProperty.
ROIInterpreter SubPropertyOf ATT300600A6.
ROIName is DataProperty.
ROIName SubPropertyOf ATT30060026.
ROINumber is DataProperty.
ROINumber SubPropertyOf ATT30060022.
ROIObservationDescription is DataProperty.
ROIObservationDescription SubPropertyOf ATT30060088.
ROIObservationLabel is DataProperty.
ROIObservationLabel SubPropertyOf ATT30060085.
ROIPhysicalProperty is DataProperty.
