R(string,is,Datatype)
R(a1523_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1523_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1525_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1525_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1527_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1527_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1529_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1529_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a152_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a152_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1530_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1530_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1531_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1531_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1533_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1533_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1535_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1535_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1537_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1537_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1539_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1539_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a153_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a153_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1541_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1541_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1544_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1544_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1546_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1546_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1548_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1548_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1549_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1549_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1550_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1550_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1551_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1551_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1552_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1552_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1554_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1554_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1556_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1556_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1557_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1557_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1558_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1558_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1560_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1560_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1561_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1561_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1563_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1563_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1564_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1564_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1566_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1566_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1567_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1567_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a156_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a156_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1570_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1570_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1571_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1571_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1572_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1572_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1574_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1574_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1576_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1576_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1577_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1577_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1578_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1578_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a157_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a157_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1580_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1580_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1581_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1581_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1582_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1582_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1583_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1583_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1584_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1584_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1585_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1585_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1587_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1587_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a158_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a158_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1590_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1590_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1591_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1591_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1592_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1592_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1593_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1593_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1594_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1594_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1596_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1596_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1598_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1598_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a159_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a159_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a15_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a15_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1600_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1600_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1602_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1602_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1603_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1603_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1604_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1604_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1607_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1607_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1608_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1608_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1609_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1609_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a160_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a160_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1610_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1610_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1611_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1611_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1613_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1613_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1615_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1615_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1617_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1617_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1619_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1619_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a161_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a161_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1620_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1620_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1621_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1621_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1624_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1624_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1625_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1625_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1627_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1627_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1629_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1629_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a162_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a162_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1631_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1631_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1632_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1632_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1633_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1633_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1636_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1636_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1638_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1638_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a163_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a163_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1640_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1640_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1642_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1642_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1643_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1643_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1644_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1644_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1645_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1645_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1646_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1646_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1648_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1648_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1649_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1649_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1651_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1651_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1654_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1654_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1656_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1656_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1658_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1658_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a165_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a165_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1660_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1660_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1661_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1661_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1662_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1662_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1664_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1664_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1666_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1666_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1667_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1667_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1668_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1668_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1670_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1670_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1673_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1673_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1675_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1675_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1677_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1677_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1679_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1679_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a167_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a167_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1680_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1680_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1681_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1681_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1683_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1683_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1685_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1685_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1686_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1686_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1687_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1687_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a168_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a168_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1690_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1690_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1692_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1692_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1694_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1694_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1696_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1696_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1698_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1698_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a169_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a169_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1700_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1700_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1701_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1701_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1702_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1702_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1705_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1705_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1707_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1707_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1709_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1709_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1710_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1710_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1711_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1711_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1714_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1714_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1716_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1716_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1718_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1718_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1720_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1720_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1721_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1721_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1722_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1722_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1723_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1723_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1724_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1724_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1725_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1725_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1727_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1727_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1728_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1728_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a172_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a172_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1731_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1731_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1732_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1732_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1735_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1735_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1737_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1737_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1739_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1739_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a173_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a173_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1742_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1742_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1744_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1744_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1746_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1746_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1748_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1748_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a1749_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1749_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,ExclusionTerm)
R(a174_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a174_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1750_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1750_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1751_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1751_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1752_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1752_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1755_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1755_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1758_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1758_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1760_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1760_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1762_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1762_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1765_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1765_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1768_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1768_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a1769_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a1769_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
R(a176_0b0e53f9_fed2_4335_b57c_17b6316589fc,is,Individual)
R(a176_0b0e53f9_fed2_4335_b57c_17b6316589fc,Types,TitleTerm)
