R(string,is,Datatype)
R(Orphanet_317771,is,Class)
R(Orphanet_317771,SubClassOf,Orphanet_410298,)
R(Orphanet_317771,SubClassOf,Orphanet_317343 some Orphanet_314652,)
R(Orphanet_317771,SubClassOf,Orphanet_410295 some Orphanet_34592,)
R(Orphanet_317771,SubClassOf,Orphanet_C040 value "15q21.1")
R(Orphanet_317781,is,Class)
R(Orphanet_317781,SubClassOf,Orphanet_410298)
R(Orphanet_317798,is,Class)
R(Orphanet_317798,SubClassOf,Orphanet_410298,)
R(Orphanet_317798,SubClassOf,Orphanet_317343 some Orphanet_314689,)
R(Orphanet_317798,SubClassOf,Orphanet_C040 value "20q13.12")
R(Orphanet_317857,is,Class)
R(Orphanet_317857,SubClassOf,Orphanet_410298,)
R(Orphanet_317857,SubClassOf,Orphanet_317343 some Orphanet_300293,)
R(Orphanet_317857,SubClassOf,Orphanet_C040 value "19p13.3")
R(Orphanet_31837,is,Class)
R(Orphanet_3185,is,Class)
R(Orphanet_3185,SubClassOf,Orphanet_C048)
R(Orphanet_318745,is,Class)
R(Orphanet_318745,SubClassOf,Orphanet_410298,)
R(Orphanet_318745,SubClassOf,Orphanet_317343 some Orphanet_317473,)
R(Orphanet_318745,SubClassOf,Orphanet_317345 some Orphanet_36426,)
R(Orphanet_318745,SubClassOf,Orphanet_465410 some Orphanet_585909,)
R(Orphanet_318745,SubClassOf,Orphanet_C040 value "7p12.2")
R(Orphanet_318754,is,Class)
R(Orphanet_318754,SubClassOf,Orphanet_410298,)
R(Orphanet_318754,SubClassOf,Orphanet_317343 some Orphanet_317425,)
R(Orphanet_318754,SubClassOf,Orphanet_C040 value "8q11.21")
R(Orphanet_3188,is,Class)
R(Orphanet_3188,SubClassOf,Orphanet_557492)
R(Orphanet_318839,is,Class)
R(Orphanet_318839,SubClassOf,Orphanet_410298,)
R(Orphanet_318839,SubClassOf,Orphanet_317343 some Orphanet_65759,)
R(Orphanet_318839,SubClassOf,Orphanet_C040 value "19q13.2")
R(Orphanet_318853,is,Class)
R(Orphanet_318853,SubClassOf,Orphanet_410298)
R(Orphanet_318860,is,Class)
R(Orphanet_318860,SubClassOf,Orphanet_410298)
R(Orphanet_318865,is,Class)
R(Orphanet_318865,SubClassOf,Orphanet_410298,)
R(Orphanet_318865,SubClassOf,Orphanet_317345 some Orphanet_1930,)
R(Orphanet_318865,SubClassOf,Orphanet_317345 some Orphanet_803,)
R(Orphanet_318865,SubClassOf,Orphanet_410295 some Orphanet_275872,)
R(Orphanet_318865,SubClassOf,Orphanet_C040 value "12q14.2")
R(Orphanet_319,is,Class)
R(Orphanet_319033,is,Class)
R(Orphanet_319033,SubClassOf,Orphanet_410298)
R(Orphanet_319038,is,Class)
R(Orphanet_319038,SubClassOf,Orphanet_410298,)
R(Orphanet_319038,SubClassOf,Orphanet_317343 some Orphanet_170,)
R(Orphanet_319038,SubClassOf,Orphanet_C040 value "12q13.13")
R(Orphanet_319160,is,Class)
R(Orphanet_319182,is,Class)
R(Orphanet_319192,is,Class)
R(Orphanet_319298,is,Class)
R(Orphanet_3193,is,Class)
R(Orphanet_319308,is,Class)
R(Orphanet_319314,is,Class)
R(Orphanet_319314,SubClassOf,Orphanet_C052,)
R(Orphanet_319314,SubClassOf,Orphanet_C057 some Orphanet_217071)
R(Orphanet_319328,is,Class)
R(Orphanet_319328,SubClassOf,Orphanet_557492)
R(Orphanet_319332,is,Class)
R(Orphanet_319340,is,Class)
R(Orphanet_319462,is,Class)
R(Orphanet_319465,is,Class)
R(Orphanet_319487,is,Class)
R(Orphanet_319494,is,Class)
R(Orphanet_319494,SubClassOf,Orphanet_557492)
R(Orphanet_319504,is,Class)
R(Orphanet_319509,is,Class)
R(Orphanet_319535,is,Class)
R(Orphanet_319535,SubClassOf,Orphanet_557492)
R(Orphanet_319539,is,Class)
R(Orphanet_319539,SubClassOf,Orphanet_557492)
R(Orphanet_319543,is,Class)
R(Orphanet_319543,SubClassOf,Orphanet_557492)
R(Orphanet_319552,is,Class)
R(Orphanet_319563,is,Class)
R(Orphanet_319600,is,Class)
R(Orphanet_319612,is,Class)
R(Orphanet_319623,is,Class)
R(Orphanet_319635,is,Class)
R(Orphanet_319640,is,Class)
R(Orphanet_319646,is,Class)
R(Orphanet_319651,is,Class)
R(Orphanet_319658,is,Class)
R(Orphanet_319658,SubClassOf,Orphanet_C048)
R(Orphanet_319675,is,Class)
R(Orphanet_319678,is,Class)
R(Orphanet_319681,is,Class)
R(Orphanet_319681,SubClassOf,Orphanet_C048)
R(Orphanet_319684,is,Class)
R(Orphanet_319684,SubClassOf,Orphanet_C048)
R(Orphanet_319691,is,Class)
R(Orphanet_319691,SubClassOf,Orphanet_C048)
R(Orphanet_319698,is,Class)
R(Orphanet_319698,SubClassOf,Orphanet_C048)
R(Orphanet_3197,is,Class)
R(Orphanet_319705,is,Class)
R(Orphanet_319705,SubClassOf,Orphanet_C048)
R(Orphanet_319719,is,Class)
R(Orphanet_319719,SubClassOf,Orphanet_557492)
R(Orphanet_320,is,Class)
R(Orphanet_3200,is,Class)
R(Orphanet_320176,is,Class)
R(Orphanet_320176,SubClassOf,Orphanet_410298,)
R(Orphanet_320176,SubClassOf,Orphanet_317343 some Orphanet_2250,)
R(Orphanet_320176,SubClassOf,Orphanet_317343 some Orphanet_269,)
R(Orphanet_320176,SubClassOf,Orphanet_317346 some Orphanet_269,)
R(Orphanet_320176,SubClassOf,Orphanet_C040 value "18p11.32")
R(Orphanet_320192,is,Class)
R(Orphanet_320192,SubClassOf,Orphanet_410298,)
R(Orphanet_320192,SubClassOf,Orphanet_410295 some Orphanet_398189,)
R(Orphanet_320192,SubClassOf,Orphanet_C040 value "10q23.33")
R(Orphanet_320199,is,Class)
R(Orphanet_320199,SubClassOf,Orphanet_410298)
R(Orphanet_3202,is,Class)
R(Orphanet_3203,is,Class)
R(Orphanet_320317,is,Class)
R(Orphanet_320317,SubClassOf,Orphanet_C051,)
R(Orphanet_320317,SubClassOf,Orphanet_C057 some Orphanet_3253)
R(Orphanet_320332,is,Class)
R(Orphanet_320332,SubClassOf,Orphanet_557492)
R(Orphanet_320335,is,Class)
R(Orphanet_320335,SubClassOf,Orphanet_557492)
R(Orphanet_320342,is,Class)
R(Orphanet_320342,SubClassOf,Orphanet_557492)
R(Orphanet_320346,is,Class)
R(Orphanet_320346,SubClassOf,Orphanet_557492)
R(Orphanet_320350,is,Class)
R(Orphanet_320350,SubClassOf,Orphanet_557492)
R(Orphanet_320360,is,Class)
R(Orphanet_320365,is,Class)
R(Orphanet_320370,is,Class)
R(Orphanet_320380,is,Class)
R(Orphanet_320385,is,Class)
R(Orphanet_3204,is,Class)
R(Orphanet_320401,is,Class)
R(Orphanet_320406,is,Class)
R(Orphanet_3205,is,Class)
R(Orphanet_320535,is,Class)
R(Orphanet_320535,SubClassOf,Orphanet_410298,)
R(Orphanet_320535,SubClassOf,Orphanet_317343 some Orphanet_444,)
R(Orphanet_320535,SubClassOf,Orphanet_C040 value "1p13.3")
R(Orphanet_320542,is,Class)
R(Orphanet_320542,SubClassOf,Orphanet_410298,)
R(Orphanet_320542,SubClassOf,Orphanet_317343 some Orphanet_101050,)
R(Orphanet_320542,SubClassOf,Orphanet_C040 value "19q13.32")
R(Orphanet_320561,is,Class)
R(Orphanet_320561,SubClassOf,Orphanet_410298)
R(Orphanet_3206,is,Class)
R(Orphanet_320663,is,Class)
R(Orphanet_320663,SubClassOf,Orphanet_410298,)
R(Orphanet_320663,SubClassOf,Orphanet_317343 some Orphanet_269510,)
R(Orphanet_320663,SubClassOf,Orphanet_410296 some Orphanet_423275,)
R(Orphanet_320663,SubClassOf,Orphanet_C040 value "14q32.11-q32.12")
R(Orphanet_320756,is,Class)
R(Orphanet_320756,SubClassOf,Orphanet_410298)
R(Orphanet_320765,is,Class)
R(Orphanet_320765,SubClassOf,Orphanet_410298)
R(Orphanet_320785,is,Class)
R(Orphanet_320785,SubClassOf,Orphanet_410298,)
R(Orphanet_320785,SubClassOf,Orphanet_317343 some Orphanet_139589,)
R(Orphanet_320785,SubClassOf,Orphanet_410296 some Orphanet_98914,)
R(Orphanet_320785,SubClassOf,Orphanet_C040 value "2q12.3")
R(Orphanet_320793,is,Class)
R(Orphanet_320793,SubClassOf,Orphanet_410298)
R(Orphanet_3208,is,Class)
R(Orphanet_320815,is,Class)
R(Orphanet_320815,SubClassOf,Orphanet_410298,)
R(Orphanet_320815,SubClassOf,Orphanet_317345 some Orphanet_117,)
R(Orphanet_320815,SubClassOf,Orphanet_317345 some Orphanet_536,)
R(Orphanet_320815,SubClassOf,Orphanet_317345 some Orphanet_85408,)
R(Orphanet_320815,SubClassOf,Orphanet_317345 some Orphanet_85410,)
R(Orphanet_320815,SubClassOf,Orphanet_317345 some Orphanet_93552,)
R(Orphanet_320815,SubClassOf,Orphanet_C040 value "2q32.2-q32.3")
R(Orphanet_321,is,Class)
R(Orphanet_3212,is,Class)
R(Orphanet_3212,SubClassOf,Orphanet_C044,)
R(Orphanet_3212,SubClassOf,Orphanet_C056 some Orphanet_1215)
R(Orphanet_3213,is,Class)
R(Orphanet_3213,SubClassOf,Orphanet_C044,)
R(Orphanet_3213,SubClassOf,Orphanet_C056 some Orphanet_52368)
R(Orphanet_321333,is,Class)
R(Orphanet_321333,SubClassOf,Orphanet_410298)
R(Orphanet_321350,is,Class)
R(Orphanet_321350,SubClassOf,Orphanet_410298)
R(Orphanet_321364,is,Class)
R(Orphanet_321364,SubClassOf,Orphanet_410298,)
R(Orphanet_321364,SubClassOf,Orphanet_317343 some Orphanet_2318,)
R(Orphanet_321364,SubClassOf,Orphanet_317343 some Orphanet_2754,)
R(Orphanet_321364,SubClassOf,Orphanet_410295 some Orphanet_564,)
R(Orphanet_321364,SubClassOf,Orphanet_C040 value "16q23.1")
R(Orphanet_3215,is,Class)
R(Orphanet_3215,SubClassOf,Orphanet_C052)
R(Orphanet_321573,is,Class)
R(Orphanet_321573,SubClassOf,Orphanet_410298)
R(Orphanet_321575,is,Class)
R(Orphanet_321575,SubClassOf,Orphanet_410298,)
R(Orphanet_321575,SubClassOf,Orphanet_317343 some Orphanet_320380,)
R(Orphanet_321575,SubClassOf,Orphanet_C040 value "8p11.23")
R(Orphanet_321589,is,Class)
R(Orphanet_321589,SubClassOf,Orphanet_410298,)
R(Orphanet_321589,SubClassOf,Orphanet_317343 some Orphanet_320385,)
R(Orphanet_321589,SubClassOf,Orphanet_C040 value "14q32.33")
R(Orphanet_321632,is,Class)
R(Orphanet_321632,SubClassOf,Orphanet_410298,)
R(Orphanet_321632,SubClassOf,Orphanet_317349 some Orphanet_261229,)
R(Orphanet_321632,SubClassOf,Orphanet_410295 some Orphanet_642675,)
R(Orphanet_321632,SubClassOf,Orphanet_C040 value "14q11.2")
R(Orphanet_321640,is,Class)
R(Orphanet_321640,SubClassOf,Orphanet_410298,)
R(Orphanet_321640,SubClassOf,Orphanet_317343 some Orphanet_411712,)
R(Orphanet_321640,SubClassOf,Orphanet_C040 value "17p13.2")
R(Orphanet_3220,is,Class)
R(Orphanet_322097,is,Class)
R(Orphanet_322097,SubClassOf,Orphanet_410298,)
R(Orphanet_322097,SubClassOf,Orphanet_317343 some Orphanet_79394,)
R(Orphanet_322097,SubClassOf,Orphanet_C040 value "6p21.31")
R(Orphanet_3221,is,Class)
R(Orphanet_3221,SubClassOf,Orphanet_C044,)
R(Orphanet_3221,SubClassOf,Orphanet_C056 some Orphanet_566243)
R(Orphanet_322104,is,Class)
R(Orphanet_322104,SubClassOf,Orphanet_410298)
R(Orphanet_322120,is,Class)
R(Orphanet_322120,SubClassOf,Orphanet_410298)
R(Orphanet_322126,is,Class)
R(Orphanet_322126,SubClassOf,Orphanet_557492)
R(Orphanet_3226,is,Class)
R(Orphanet_3226,SubClassOf,Orphanet_C044,)
R(Orphanet_3226,SubClassOf,Orphanet_C056 some Orphanet_228423)
R(Orphanet_3228,is,Class)
R(Orphanet_3228,SubClassOf,Orphanet_C052,)
R(Orphanet_3228,SubClassOf,Orphanet_C057 some Orphanet_231720)
R(Orphanet_322841,is,Class)
R(Orphanet_322841,SubClassOf,Orphanet_410298,)
R(Orphanet_322841,SubClassOf,Orphanet_317343 some Orphanet_2345,)
R(Orphanet_322841,SubClassOf,Orphanet_C040 value "17q21.31")
R(Orphanet_322852,is,Class)
R(Orphanet_322852,SubClassOf,Orphanet_410298,)
R(Orphanet_322852,SubClassOf,Orphanet_317343 some Orphanet_55654,)
R(Orphanet_322852,SubClassOf,Orphanet_C040 value "1q32.1")
R(Orphanet_3229,is,Class)
R(Orphanet_3229,SubClassOf,Orphanet_C052,)
R(Orphanet_3229,SubClassOf,Orphanet_C057 some Orphanet_90642)
R(Orphanet_322975,is,Class)
R(Orphanet_322975,SubClassOf,Orphanet_410297)
R(Orphanet_323,is,Class)
R(Orphanet_323,SubClassOf,Orphanet_C048)
R(Orphanet_3231,is,Class)
R(Orphanet_3231,SubClassOf,Orphanet_557492)
R(Orphanet_323398,is,Class)
R(Orphanet_323398,SubClassOf,Orphanet_410298,)
R(Orphanet_323398,SubClassOf,Orphanet_410295 some Orphanet_244,)
R(Orphanet_323398,SubClassOf,Orphanet_C040 value "19q13.33")
R(Orphanet_323407,is,Class)
R(Orphanet_323407,SubClassOf,Orphanet_410298,)
R(Orphanet_323407,SubClassOf,Orphanet_317343 some Orphanet_329457,)
R(Orphanet_323407,SubClassOf,Orphanet_C040 value "2q37.1")
R(Orphanet_323427,is,Class)
R(Orphanet_323427,SubClassOf,Orphanet_410298,)
R(Orphanet_323427,SubClassOf,Orphanet_317343 some Orphanet_2746,)
R(Orphanet_323427,SubClassOf,Orphanet_317343 some Orphanet_3144,)
R(Orphanet_323427,SubClassOf,Orphanet_C040 value "11q13.4")
R(Orphanet_323437,is,Class)
R(Orphanet_323437,SubClassOf,Orphanet_410298,)
R(Orphanet_323437,SubClassOf,Orphanet_410295 some Orphanet_1493,)
R(Orphanet_323437,SubClassOf,Orphanet_C040 value "18q12.3-q21.1")
R(Orphanet_323464,is,Class)
R(Orphanet_323464,SubClassOf,Orphanet_410298,)
R(Orphanet_323464,SubClassOf,Orphanet_317343 some Orphanet_93334,)
R(Orphanet_323464,SubClassOf,Orphanet_C040 value "4p16.3")
R(Orphanet_323471,is,Class)
R(Orphanet_323471,SubClassOf,Orphanet_410298,)
R(Orphanet_323471,SubClassOf,Orphanet_317343 some Orphanet_269505,)
R(Orphanet_323471,SubClassOf,Orphanet_C040 value "9p23")
R(Orphanet_3237,is,Class)
R(Orphanet_3238,is,Class)
R(Orphanet_3240,is,Class)
R(Orphanet_324240,is,Class)
R(Orphanet_324240,SubClassOf,Orphanet_410298)
R(Orphanet_324251,is,Class)
R(Orphanet_324251,SubClassOf,Orphanet_410298)
R(Orphanet_324299,is,Class)
R(Orphanet_324321,is,Class)
R(Orphanet_324422,is,Class)
R(Orphanet_324442,is,Class)
R(Orphanet_324525,is,Class)
R(Orphanet_324530,is,Class)
R(Orphanet_324581,is,Class)
R(Orphanet_324588,is,Class)
R(Orphanet_324601,is,Class)
R(Orphanet_324604,is,Class)
R(Orphanet_324611,is,Class)
R(Orphanet_324737,is,Class)
R(Orphanet_324761,is,Class)
R(Orphanet_324761,SubClassOf,Orphanet_557492)
R(Orphanet_324764,is,Class)
R(Orphanet_324764,SubClassOf,Orphanet_557492)
R(Orphanet_324767,is,Class)
R(Orphanet_324767,SubClassOf,Orphanet_557492)
R(Orphanet_324924,is,Class)
R(Orphanet_324924,SubClassOf,Orphanet_557492)
R(Orphanet_324927,is,Class)
R(Orphanet_324927,SubClassOf,Orphanet_557492)
R(Orphanet_324930,is,Class)
R(Orphanet_324930,SubClassOf,Orphanet_557492)
R(Orphanet_324933,is,Class)
R(Orphanet_324933,SubClassOf,Orphanet_557492)
R(Orphanet_324936,is,Class)
R(Orphanet_324936,SubClassOf,Orphanet_557492)
R(Orphanet_324939,is,Class)
R(Orphanet_324939,SubClassOf,Orphanet_557492)
R(Orphanet_324942,is,Class)
R(Orphanet_324942,SubClassOf,Orphanet_557492)
R(Orphanet_324950,is,Class)
R(Orphanet_324950,SubClassOf,Orphanet_557492)
R(Orphanet_324953,is,Class)
R(Orphanet_324953,SubClassOf,Orphanet_557492)
R(Orphanet_324960,is,Class)
R(Orphanet_324960,SubClassOf,Orphanet_557492)
R(Orphanet_324964,is,Class)
R(Orphanet_324977,is,Class)
R(Orphanet_324982,is,Class)
R(Orphanet_324982,SubClassOf,Orphanet_C053,)
R(Orphanet_324982,SubClassOf,Orphanet_C057 some Orphanet_793)
R(Orphanet_324989,is,Class)
R(Orphanet_324989,SubClassOf,Orphanet_C053,)
R(Orphanet_324989,SubClassOf,Orphanet_C057 some Orphanet_793)
R(Orphanet_324999,is,Class)
R(Orphanet_324999,SubClassOf,Orphanet_C045,)
R(Orphanet_324999,SubClassOf,Orphanet_C056 some Orphanet_324977)
R(Orphanet_3250,is,Class)
R(Orphanet_325004,is,Class)
R(Orphanet_325004,SubClassOf,Orphanet_C045,)
R(Orphanet_325004,SubClassOf,Orphanet_C056 some Orphanet_324977)
R(Orphanet_325017,is,Class)
R(Orphanet_325017,SubClassOf,Orphanet_410298)
R(Orphanet_325022,is,Class)
R(Orphanet_325022,SubClassOf,Orphanet_410298,)
R(Orphanet_325022,SubClassOf,Orphanet_317343 some Orphanet_319675,)
R(Orphanet_325022,SubClassOf,Orphanet_C040 value "14q22.1")
R(Orphanet_325025,is,Class)
R(Orphanet_325025,SubClassOf,Orphanet_410299,)
R(Orphanet_325025,SubClassOf,Orphanet_317345 some Orphanet_244242,)
R(Orphanet_325025,SubClassOf,Orphanet_C040 value "12q23.2")
R(Orphanet_325055,is,Class)
R(Orphanet_325055,SubClassOf,Orphanet_557492)
R(Orphanet_325061,is,Class)
R(Orphanet_325061,SubClassOf,Orphanet_557492)
R(Orphanet_325093,is,Class)
R(Orphanet_325093,SubClassOf,Orphanet_557492)
R(Orphanet_325099,is,Class)
R(Orphanet_325099,SubClassOf,Orphanet_557492)
R(Orphanet_325109,is,Class)
R(Orphanet_325109,SubClassOf,Orphanet_557492)
R(Orphanet_325118,is,Class)
R(Orphanet_325118,SubClassOf,Orphanet_557492)
R(Orphanet_325132,is,Class)
R(Orphanet_325132,SubClassOf,Orphanet_410298,)
R(Orphanet_325132,SubClassOf,Orphanet_317343 some Orphanet_319509,)
R(Orphanet_325132,SubClassOf,Orphanet_C040 value "3q22.1")
R(Orphanet_325261,is,Class)
R(Orphanet_325261,SubClassOf,Orphanet_410298,)
R(Orphanet_325261,SubClassOf,Orphanet_317349 some Orphanet_261330,)
R(Orphanet_325261,SubClassOf,Orphanet_C040 value "22q11.21")
R(Orphanet_325281,is,Class)
R(Orphanet_325281,SubClassOf,Orphanet_410298,)
R(Orphanet_325281,SubClassOf,Orphanet_317343 some Orphanet_1810,)
R(Orphanet_325281,SubClassOf,Orphanet_C040 value "11p12")
R(Orphanet_325286,is,Class)
R(Orphanet_325286,SubClassOf,Orphanet_410298,)
R(Orphanet_325286,SubClassOf,Orphanet_317343 some Orphanet_181,)
R(Orphanet_325286,SubClassOf,Orphanet_C040 value "Xq12")
R(Orphanet_3253,is,Class)
R(Orphanet_325351,is,Class)
R(Orphanet_325351,SubClassOf,Orphanet_557492)
R(Orphanet_325357,is,Class)
R(Orphanet_325357,SubClassOf,Orphanet_557492)
R(Orphanet_3255,is,Class)
R(Orphanet_325511,is,Class)
R(Orphanet_325511,SubClassOf,Orphanet_557492)
R(Orphanet_325524,is,Class)
R(Orphanet_325529,is,Class)
R(Orphanet_325537,is,Class)
R(Orphanet_325537,SubClassOf,Orphanet_557492)
R(Orphanet_325546,is,Class)
R(Orphanet_325546,SubClassOf,Orphanet_557492)
R(Orphanet_325620,is,Class)
R(Orphanet_325620,SubClassOf,Orphanet_557492)
R(Orphanet_325632,is,Class)
R(Orphanet_325632,SubClassOf,Orphanet_557492)
R(Orphanet_325638,is,Class)
R(Orphanet_325638,SubClassOf,Orphanet_557492)
R(Orphanet_325665,is,Class)
R(Orphanet_325665,SubClassOf,Orphanet_557492)
R(Orphanet_325671,is,Class)
R(Orphanet_325671,SubClassOf,Orphanet_410297)
R(Orphanet_325673,is,Class)
R(Orphanet_325673,SubClassOf,Orphanet_410297,)
R(Orphanet_325673,SubClassOf,Orphanet_317343 some Orphanet_320365,)
R(Orphanet_325673,SubClassOf,Orphanet_C040 value "12q23-q24")
R(Orphanet_325690,is,Class)
R(Orphanet_325690,SubClassOf,Orphanet_557492)
R(Orphanet_325697,is,Class)
R(Orphanet_325697,SubClassOf,Orphanet_557492)
R(Orphanet_325706,is,Class)
R(Orphanet_325706,SubClassOf,Orphanet_557492)
R(Orphanet_325713,is,Class)
R(Orphanet_325713,SubClassOf,Orphanet_557492)
R(Orphanet_3258,is,Class)
R(Orphanet_325976,is,Class)
R(Orphanet_325976,SubClassOf,Orphanet_410298)
R(Orphanet_326052,is,Class)
R(Orphanet_326052,SubClassOf,Orphanet_410298,)
R(Orphanet_326052,SubClassOf,Orphanet_317343 some Orphanet_254905,)
R(Orphanet_326052,SubClassOf,Orphanet_C040 value "1q44")
R(Orphanet_326069,is,Class)
R(Orphanet_326069,SubClassOf,Orphanet_410298)
R(Orphanet_326078,is,Class)
R(Orphanet_326078,SubClassOf,Orphanet_410298,)
R(Orphanet_326078,SubClassOf,Orphanet_317348 some Orphanet_2126,)
R(Orphanet_326078,SubClassOf,Orphanet_C040 value "12q13.3")
R(Orphanet_326081,is,Class)
R(Orphanet_326081,SubClassOf,Orphanet_410298)
R(Orphanet_326090,is,Class)
R(Orphanet_326090,SubClassOf,Orphanet_410298)
R(Orphanet_3261,is,Class)
R(Orphanet_3265,is,Class)
R(Orphanet_326554,is,Class)
R(Orphanet_326554,SubClassOf,Orphanet_410298,)
R(Orphanet_326554,SubClassOf,Orphanet_317343 some Orphanet_2512,)
R(Orphanet_326554,SubClassOf,Orphanet_C040 value "12p13.31")
R(Orphanet_3266,is,Class)
R(Orphanet_326692,is,Class)
R(Orphanet_326692,SubClassOf,Orphanet_410299,)
R(Orphanet_326692,SubClassOf,Orphanet_317345 some Orphanet_146,)
R(Orphanet_326692,SubClassOf,Orphanet_317348 some Orphanet_422526,)
R(Orphanet_326692,SubClassOf,Orphanet_C040 value "2q35")
R(Orphanet_3267,is,Class)
R(Orphanet_3267,SubClassOf,Orphanet_C052,)
R(Orphanet_3267,SubClassOf,Orphanet_C057 some Orphanet_139390)
R(Orphanet_326706,is,Class)
R(Orphanet_326706,SubClassOf,Orphanet_410298,)
R(Orphanet_326706,SubClassOf,Orphanet_317348 some Orphanet_319308,)
R(Orphanet_326706,SubClassOf,Orphanet_C040 value "6p21.1")
R(Orphanet_326742,is,Class)
R(Orphanet_326742,SubClassOf,Orphanet_410298,)
R(Orphanet_326742,SubClassOf,Orphanet_317343 some Orphanet_178469,)
R(Orphanet_326742,SubClassOf,Orphanet_317343 some Orphanet_442835,)
R(Orphanet_326742,SubClassOf,Orphanet_317348 some Orphanet_178342,)
R(Orphanet_326742,SubClassOf,Orphanet_317348 some Orphanet_319308,)
R(Orphanet_326742,SubClassOf,Orphanet_C040 value "17q23.1")
R(Orphanet_326747,is,Class)
R(Orphanet_326747,SubClassOf,Orphanet_410298,)
R(Orphanet_326747,SubClassOf,Orphanet_317348 some Orphanet_319308,)
R(Orphanet_326747,SubClassOf,Orphanet_C040 value "1p34.3")
R(Orphanet_326751,is,Class)
R(Orphanet_326751,SubClassOf,Orphanet_410298)
R(Orphanet_326843,is,Class)
R(Orphanet_326843,SubClassOf,Orphanet_410298)
R(Orphanet_326886,is,Class)
R(Orphanet_326886,SubClassOf,Orphanet_410298,)
R(Orphanet_326886,SubClassOf,Orphanet_317343 some Orphanet_201,)
R(Orphanet_326886,SubClassOf,Orphanet_317345 some Orphanet_227535,)
R(Orphanet_326886,SubClassOf,Orphanet_C040 value "10q23")
R(Orphanet_3269,is,Class)
R(Orphanet_327,is,Class)
R(Orphanet_3271,is,Class)
R(Orphanet_3271,SubClassOf,Orphanet_C044,)
R(Orphanet_3271,SubClassOf,Orphanet_C056 some Orphanet_193)
R(Orphanet_327283,is,Class)
R(Orphanet_327283,SubClassOf,Orphanet_410298)
R(Orphanet_327288,is,Class)
R(Orphanet_327288,SubClassOf,Orphanet_410298,)
R(Orphanet_327288,SubClassOf,Orphanet_317343 some Orphanet_1766,)
R(Orphanet_327288,SubClassOf,Orphanet_C040 value "17p13.3")
R(Orphanet_327290,is,Class)
R(Orphanet_327290,SubClassOf,Orphanet_410298,)
R(Orphanet_327290,SubClassOf,Orphanet_317343 some Orphanet_1766,)
R(Orphanet_327290,SubClassOf,Orphanet_C040 value "8q12.1")
R(Orphanet_327294,is,Class)
R(Orphanet_327294,SubClassOf,Orphanet_410298,)
R(Orphanet_327294,SubClassOf,Orphanet_317343 some Orphanet_1766,)
R(Orphanet_327294,SubClassOf,Orphanet_C040 value "13q12.13")
R(Orphanet_327299,is,Class)
R(Orphanet_327299,SubClassOf,Orphanet_410298)
R(Orphanet_3273,is,Class)
R(Orphanet_327301,is,Class)
R(Orphanet_327301,SubClassOf,Orphanet_410298)
R(Orphanet_327310,is,Class)
R(Orphanet_327310,SubClassOf,Orphanet_410298,)
R(Orphanet_327310,SubClassOf,Orphanet_410295 some Orphanet_324321,)
R(Orphanet_327310,SubClassOf,Orphanet_410296 some Orphanet_369929,)
R(Orphanet_327310,SubClassOf,Orphanet_C040 value "3p21.1")
R(Orphanet_327331,is,Class)
R(Orphanet_327331,SubClassOf,Orphanet_410298)
R(Orphanet_327338,is,Class)
R(Orphanet_327338,SubClassOf,Orphanet_410298,)
R(Orphanet_327338,SubClassOf,Orphanet_317343 some Orphanet_324422,)
R(Orphanet_327338,SubClassOf,Orphanet_317343 some Orphanet_777,)
R(Orphanet_327338,SubClassOf,Orphanet_C040 value "Xq23")
R(Orphanet_327364,is,Class)
R(Orphanet_327364,SubClassOf,Orphanet_410298,)
R(Orphanet_327364,SubClassOf,Orphanet_410295 some Orphanet_324442,)
R(Orphanet_327364,SubClassOf,Orphanet_C040 value "5q23.3")
R(Orphanet_327379,is,Class)
R(Orphanet_327379,SubClassOf,Orphanet_410298)
R(Orphanet_327388,is,Class)
R(Orphanet_327388,SubClassOf,Orphanet_410298)
R(Orphanet_3274,is,Class)
R(Orphanet_3274,SubClassOf,Orphanet_C044,)
R(Orphanet_3274,SubClassOf,Orphanet_C056 some Orphanet_90340)
R(Orphanet_327400,is,Class)
R(Orphanet_327400,SubClassOf,Orphanet_410298,)
R(Orphanet_327400,SubClassOf,Orphanet_317343 some Orphanet_1429,)
R(Orphanet_327400,SubClassOf,Orphanet_317343 some Orphanet_324588,)
R(Orphanet_327400,SubClassOf,Orphanet_C040 value "3q21.1")
R(Orphanet_3275,is,Class)
R(Orphanet_3276,is,Class)
R(Orphanet_3276,SubClassOf,Orphanet_557492)
R(Orphanet_327795,is,Class)
R(Orphanet_327795,SubClassOf,Orphanet_410298)
R(Orphanet_328,is,Class)
R(Orphanet_3280,is,Class)
R(Orphanet_3280,SubClassOf,Orphanet_557492)
R(Orphanet_328269,is,Class)
R(Orphanet_328269,SubClassOf,Orphanet_C051,)
R(Orphanet_328269,SubClassOf,Orphanet_C057 some Orphanet_294955)
R(Orphanet_3284,is,Class)
R(Orphanet_3284,SubClassOf,Orphanet_C052,)
R(Orphanet_3284,SubClassOf,Orphanet_C057 some Orphanet_68367)
R(Orphanet_3286,is,Class)
R(Orphanet_328666,is,Class)
R(Orphanet_328666,SubClassOf,Orphanet_410298)
R(Orphanet_328676,is,Class)
R(Orphanet_328676,SubClassOf,Orphanet_410298)
R(Orphanet_328691,is,Class)
R(Orphanet_328691,SubClassOf,Orphanet_410298,)
