R(www.w3.org/2000/01/-schema#,is,AnnotationProperty)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2264,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2264,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2265,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2265,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2266,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2266,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.226,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.226,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2271,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2271,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2272,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2272,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2273,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2273,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2274,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2274,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2275,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2275,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2276,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2276,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2277,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2277,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2278,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2278,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2279,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2279,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.227,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.227,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2280,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2280,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2282,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2282,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2283,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2283,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2284,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2284,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2285,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2285,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2286,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2286,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2287,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2287,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2288,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2288,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2289,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2289,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.228,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.228,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2290,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2290,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2291,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2291,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2292,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2292,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2293,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2293,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2294,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2294,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2295,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2295,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2296,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2296,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2297,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2297,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2298,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2298,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2299,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2299,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.229,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.229,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2300,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2300,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.230,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.230,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2313,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2313,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2314,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2314,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2315,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2315,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2316,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2316,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2317,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2317,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2318,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2318,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2319,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2319,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.231,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.231,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2320,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2320,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2321,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2321,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2322,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2322,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2323,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2323,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2324,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2324,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2325,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2325,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2326,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2326,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2327,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2327,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2328,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2328,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2329,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2329,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2330,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2330,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2333,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2333,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2334,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2334,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2335,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2335,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2336,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2336,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2337,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2337,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2338,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2338,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2339,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2339,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.233,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.233,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2340,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2340,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2341,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2341,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2342,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2342,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2343,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2343,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2344,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2344,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2345,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2345,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2346,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2346,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2347,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2347,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2348,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2348,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2349,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2349,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.234,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.234,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2350,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2350,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2351,is,Class)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2351,SubClassOf,www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.99999)
R(www.semanticweb.org/david/ontologies/2013/0/pathLex.#1.3.6.1.4.1.19376.1.8.2.1.2352,is,Class)
